Date,Open,High,Low,Close,Volume
2006-06-13,10.782870010019728,11.103979879645994,10.757180632479894,10.994802474975586,116064700
2006-06-14,11.232426844476409,11.463626419814211,11.232426844476409,11.38655948638916,117591300
2006-06-15,11.431515360544063,11.66913729640934,11.412249544755948,11.6370267868042,71506000
2006-06-16,11.598489989469526,11.86180002637518,11.585646523597328,11.752622604370117,83664700
2006-06-19,11.88748807156182,11.970976102562206,11.688400286147827,11.714088439941406,61509400
2006-06-20,11.739781241952498,11.823269297297717,11.604914414164243,11.656291961669922,50887900
2006-06-21,11.701248949111466,11.945293255725986,11.688405478977183,11.816848754882812,53899700
2006-06-22,11.848959743887088,11.906759643120681,11.656293004795957,11.720515251159668,45409300
2006-06-23,11.720511502689785,11.746200882994243,11.559956550598145,11.559956550598145,48909400
2006-06-26,11.656291151545409,11.771890931633218,11.63702533815562,11.73978042602539,36205800
2006-06-27,11.977402826826673,12.009514561981671,11.592070579528809,11.592070579528809,61133200
2006-06-28,11.637021021198183,12.01592950156941,11.604909302565492,11.983819007873535,65687300
2006-06-29,12.048041639526318,12.43337370197213,11.990241768912604,12.407684326171875,76666000
2006-06-30,12.382003883842211,12.407692050698019,12.163648953348552,12.202181816101074,54002100
2006-07-03,12.375580226471165,12.452645943822118,12.29209093691389,12.433380126953125,25048100
2006-07-05,12.330621583724861,12.369154431660426,12.035199816386449,12.041622161865234,51632300
2006-07-06,12.080154163890098,12.163643424330846,12.041621318652787,12.105843544006348,35026000
2006-07-07,12.015933222611718,12.170067069906507,11.881067637400271,11.919600486755371,57542500
2006-07-10,11.970977681274885,12.02235522057463,11.630601942765512,11.675557136535645,43060600
2006-07-11,11.598492202880486,11.990246772766113,11.559959348036163,11.990246772766113,76813100
2006-07-12,11.926023149403695,11.932445495289752,11.476469961814844,11.482891082763672,76732200
2006-07-13,11.437939255955431,11.611338971148383,11.360873532494733,11.380139350891113,78659200
2006-07-14,11.380135998461236,11.624180242382442,11.354447839854242,11.482891082763672,65420500
2006-07-17,11.457202911376953,11.637024921174252,11.348025481310241,11.457202911376953,63855500
2006-07-18,11.527844356356024,11.733354468847569,11.322333018927585,11.694820404052734,69040900
2006-07-19,11.720510728965136,11.970976045713869,11.592066285796202,11.874643325805664,84949400
2006-07-20,11.540689909344573,11.559956945230653,10.962692307070464,10.981959342956543,136083600
2006-07-21,10.91773588481349,11.174623542998177,10.814980821539615,11.014068603515625,82603200
2006-07-24,11.033336290686952,11.341601498765773,11.014069255830632,11.226001739501953,54838700
2006-07-25,11.226001833894017,11.412246164259965,11.116824418664303,11.264535903930664,47364300
2006-07-26,11.296645701719846,11.39297842094841,11.07829088483538,11.238845825195312,58194900
2006-07-27,11.392981277046953,11.482891674208256,11.187471097856953,11.219581604003906,54399100
2006-07-28,11.303069670378207,11.72693467583539,11.290224979318982,11.675557136535645,67306400
2006-07-31,11.611334086269986,11.662711621941828,11.547111860445915,11.559956550598145,42813200
2006-08-01,11.48931452748263,11.48931452748263,11.238849138658198,11.341604232788086,39658000
2006-08-02,11.341602264601653,11.425091529679559,11.277380035681063,11.296647071838379,41676800
2006-08-03,11.29664664410685,11.30310570948802,11.12225557463754,11.193304061889648,58432000
2006-08-04,11.374152706971206,11.41290586224164,11.148090376002589,11.296645164489746,52987200
2006-08-07,11.225595114565309,11.296643582562314,11.14808881487805,11.18684196472168,32853500
2006-08-08,11.270810212233394,11.399987807962525,11.167467642873849,11.212679862976074,45404900
2006-08-09,11.374156653322824,11.516252426576036,11.19976554618864,11.238518714904785,56902300
2006-08-10,11.219141237437828,11.509791811625227,11.1739277760861,11.464579582214355,56529900
2006-08-11,11.406449959695,11.49041658998807,11.21268289768796,11.244976997375488,41429700
2006-08-14,11.328941427984049,11.651887289918271,11.32248236291248,11.542085647583008,61408800
2006-08-15,11.735850598984356,11.742309662915018,11.58729582440062,11.710014343261719,49983300
2006-08-16,11.800445742524523,12.071720399775929,11.710020035480003,12.020049095153809,68487700
2006-08-17,12.065256642505188,12.078174771624246,11.845653375243613,11.987749099731445,63929800
2006-08-18,11.884413719177246,11.968380377299374,11.839201471853645,11.884413719177246,61895700
2006-08-21,11.819824055187071,11.852119396941928,11.677728247289663,11.787529945373535,55186800
2006-08-22,11.735852843668152,11.890866711831618,11.677722489114263,11.845654487609863,67402200
2006-08-23,11.936078944607553,11.987750234032406,11.781065076332993,11.871489524841309,58397100
2006-08-24,11.871488401541129,11.994208164290972,11.826276181565028,11.987749099731445,48177800
2006-08-25,11.916708635025978,12.271948764376136,11.90379049855546,12.207359313964844,67059700
2006-08-28,12.310693689848165,12.562592254407598,12.284858666165938,12.517378807067871,68405300
2006-08-29,12.569053192216149,12.724068300376011,12.407580250495341,12.711150169372559,74624700
2006-08-30,12.678853375999733,12.91783384417077,12.633641154655637,12.814491271972656,70874700
2006-08-31,12.801577268924593,12.81449540259855,12.614269258416362,12.640104293823242,46176100
2006-09-01,12.853245393358007,12.885540719556984,12.627183037728095,12.840327262878418,68302800
2006-09-05,12.885543825228426,12.930756060863308,12.685316450358199,12.911378860473633,80198200
2006-09-06,12.678857956181947,12.801577766976946,12.446337700709577,12.472172737121582,76688700
2006-09-07,12.420499631642564,12.594890721919574,12.310697970943064,12.414040565490723,76842800
2006-09-08,12.43987369797829,12.62072380887258,12.40112054276544,12.562593460083008,49942000
2006-09-11,12.433414728290808,12.633640802348486,12.349449352699073,12.530298233032227,57210500
2006-09-12,12.51738240951348,12.833870472273011,12.47862924686692,12.756362915039062,58584500
2006-09-13,12.775742700774245,12.911379413488426,12.659481957338619,12.808036804199219,63946600
2006-09-14,12.756361520949445,12.801573744419516,12.594888590304517,12.775738716125488,53450900
2006-09-15,12.866167331474026,12.892002368138144,12.588433603673469,12.601351737976074,71462900
2006-09-18,12.569054574142264,12.756363798464006,12.55613767365942,12.691774368286133,54073800
2006-09-19,12.691770533816678,12.724065855118928,12.42695505884093,12.54321575164795,62041700
2006-09-20,12.601348535682897,12.717609250979633,12.556136309054338,12.588430404663086,60897400
2006-09-21,12.562594857580017,12.698231531883879,12.362367530835176,12.394662857055664,59113600
2006-09-22,12.388202408474733,12.504463106004705,12.291318904513288,12.317153930664062,48765500
2006-09-25,12.381746438728554,12.601349759631939,12.291321976688655,12.536760330200195,55961500
2006-09-26,12.52384298273024,12.904919285122617,12.478630748877075,12.892001152038574,95999900
2006-09-27,12.956590685073458,13.402256424369462,12.950131618481807,13.169734954833984,131829700
2006-09-28,13.214947116828752,13.453927651650101,13.208489282213371,13.41517448425293,98036700
2006-09-29,13.499136842929188,13.531432168431689,13.25369852881369,13.285992622375488,73305600
2006-10-02,13.279532679388291,13.4022524443036,13.17619010849349,13.2020263671875,51710400
2006-10-03,13.17619097954839,13.428089590705088,13.02763617805899,13.285992622375488,80567600
2006-10-04,13.24078073588846,13.486219056255885,13.234321670623432,13.447465896606445,78890600
2006-10-05,13.434547757956517,13.5508084687753,13.344123308182235,13.421630859375,53715500
2006-10-06,13.311829233296555,13.369959588791007,13.182650391766495,13.324746131896973,63556800
2006-10-09,13.253700328938034,13.428091414515318,13.214945933071391,13.318289756774902,46476300
2006-10-10,13.26015844346143,13.576645262018294,13.189109954744719,13.49267864227295,73980400
2006-10-11,13.408713254468385,13.744577269568202,13.39579512343975,13.49267864227295,106865400
2006-10-12,13.63477728501913,13.91896881071475,13.531434688049645,13.880215644836426,81941100
2006-10-13,13.822088351543647,14.112740240071032,13.809170216066606,13.95126724243164,78944400
2006-10-16,14.164404946364332,14.228994361695705,13.925424479220444,13.957719802856445,93626600
2006-10-17,13.68645095250708,13.712285990250802,13.453929453107863,13.499141693115234,117951400
2006-10-18,13.951264897102167,13.970640865119254,13.583106721485553,13.634778022766113,115013500
2006-10-19,13.563728841967327,13.686448638338113,13.324748315554844,13.58310604095459,73635800
2006-10-20,13.679989107125625,13.854380196261888,13.596022479641842,13.776872634887695,61151200
2006-10-23,13.744578944363667,13.951264138243568,13.641236347423717,13.85438060760498,53105200
2006-10-24,13.86083712727133,14.106276695679579,13.85437929352342,13.964180946350098,62841600
2006-10-25,13.918964052667564,14.106273215608228,13.906047156417578,14.028765678405762,53309500
2006-10-26,14.048146588544519,14.099817883040842,13.957722131161162,14.061064720153809,44042700
2006-10-27,14.002936024231373,14.061066391441674,13.499139919055763,13.628318786621094,99919800
2006-10-30,13.576641289683211,13.776867334280588,13.537886907936295,13.73165512084961,41171900
2006-10-31,13.77041183309316,13.84146031940249,13.686446448133648,13.783329963684082,55491300
2006-11-01,13.802705317521177,13.834999407747912,13.537888603511533,13.576642990112305,57883600
2006-11-02,13.331207001716812,13.512057157951128,13.285994770643459,13.357043266296387,68204800
2006-11-03,13.408964509187049,13.42843586182267,13.207765483659998,13.311610221862793,47924400
2006-11-06,13.253200704245208,13.571225448975857,13.18829741721447,13.512812614440918,47833000
2006-11-07,13.486854391343963,13.739975893129175,13.454402123212876,13.499834060668945,48489800
2006-11-08,13.44790242120851,13.564728030282325,13.305116253410848,13.441411972045898,52943400
2006-11-09,13.512807576030651,13.610161851313444,13.227233962331253,13.253195762634277,52833700
2006-11-10,13.298632340398765,13.395986649833455,13.253200411857723,13.35704517364502,31864200
2006-11-13,13.376510655219873,13.675063904740368,13.357039306714624,13.629631996154785,45829100
2006-11-14,13.739969077329757,14.233232166888897,13.701027612817068,14.200779914855957,74391100
2006-11-15,14.233229681166517,14.518803259549001,14.122894519377374,14.486351013183594,104300100
2006-11-16,14.492841720581055,14.544764077763848,14.317603300866637,14.492841720581055,65568900
2006-11-17,14.401976835743016,14.60317580014784,14.174816075710961,14.3435640335083,56835000
2006-11-20,14.194290423047432,14.505824608871958,13.95414871443677,14.453902244567871,65794500
2006-11-21,14.401977665882916,14.453900022203664,13.876262415467888,13.999578475952148,87522600
2006-11-22,14.155347389024959,14.174818739404383,13.980110187317264,14.103425025939941,41640800
2006-11-24,13.928186232845196,14.116405567956118,13.902225670924889,14.012560844421387,23076000
2006-11-27,13.934676222010582,13.947657121504855,13.597181500646462,13.642613410949707,52691900
2006-11-28,13.571221525972373,13.71400772582331,13.473867242531878,13.616653442382812,53901800
2006-11-29,13.765929992582295,13.921698330464725,13.69453751214029,13.785401344299316,55212100
2006-11-30,13.785402200856682,13.947659761466474,13.675067010124947,13.889246940612793,47485000
2006-12-01,13.837325128714355,13.88924750068614,13.370023780968282,13.584203720092773,65117600
2006-12-04,13.688048446728185,13.921699739269274,13.506319526093229,13.772421836853027,62659300
2006-12-05,13.765933030787668,13.889249143024834,13.70103098659382,13.707521438598633,33748700
2006-12-06,13.720494846488739,13.76592675187289,13.519295877818974,13.564727783203125,46963900
2006-12-07,13.63612374871662,13.791890837863631,13.39598204591074,13.402472496032715,55815100
2006-12-08,13.408968480994586,13.532284608359895,13.331085523236608,13.42194938659668,41723600
2006-12-11,13.38300556497676,13.577714163214592,13.370024661647015,13.434927940368652,37802100
2006-12-12,13.421949037327542,13.525793803587435,13.285652007906892,13.454400062561035,45888000
2006-12-13,13.551752356555106,13.558242808219978,13.408966133709168,13.434927940368652,47987600
2006-12-14,13.454395368633849,13.720497644078808,13.246705908572107,13.48035717010498,49471000
2006-12-15,13.623139558554314,13.759436502347175,13.53876620319796,13.603668212890625,81300400
2006-12-18,13.662084043297607,13.82434157938393,13.408962683139508,13.525788307189941,48970900
2006-12-19,13.402475612821776,13.447907536314148,13.27915950768029,13.408966064453125,47440100
2006-12-20,13.434927959907336,13.590695086309553,13.350553326068377,13.370024681091309,30772600
2006-12-21,13.370022692873643,13.415454609910688,13.116900066924984,13.220746040344238,48988800
2006-12-22,13.214258780895467,13.25969070890438,13.032529830932617,13.032529830932617,35337100
2006-12-26,13.000078021263098,13.168826056467294,13.000078021263098,13.077960968017578,30535300
2006-12-27,13.14935147329369,13.305118566496578,13.1233896721298,13.240215301513672,31892600
2006-12-28,13.240214862482766,13.29213722516204,13.194782949879247,13.253195762634277,29665000
2006-12-29,13.201280887879685,13.324597033411898,13.12988713447775,13.142868041992188,37099300
2007-01-03,13.27266597546963,13.551747877250767,13.071465754143228,13.207762718200684,69001200
2007-01-04,13.389497001391312,13.843818789933797,13.34406507012252,13.739974021911621,88902300
2007-01-05,13.688045759151672,13.726987220953568,13.473865862351113,13.694536209106445,64550800
2007-01-08,13.791894603601484,13.850307432721497,13.597185998486195,13.636127471923828,52839100
2007-01-09,13.746460311491603,13.76593042589462,13.538770838346714,13.6491060256958,54381000
2007-01-10,13.68805027160845,14.032036805050959,13.649108796968951,13.967133522033691,76346900
2007-01-11,14.02554653957262,14.311119007964814,13.649108978576388,14.22674560546875,99263900
2007-01-12,14.142372685702986,14.376022782551269,14.03203747071758,14.363041877746582,90707700
2007-01-16,14.34356433133691,14.47336959838867,14.135874913712831,14.473369598388672,132197800
2007-01-17,13.791892488183322,13.954150046867833,13.486848723510139,13.655596733093262,192479200
2007-01-18,13.558239585179725,13.564730035301698,13.30511822005668,13.402472496032715,101259500
2007-01-19,13.38300727830668,13.545264876919903,13.370026373315085,13.512812614440918,64459100
2007-01-22,13.577715805592256,13.642619092164677,13.40247730322489,13.493342399597168,77064300
2007-01-23,13.532279994289468,13.551750108126635,13.279157373064441,13.337570190429688,66796000
2007-01-24,13.370021221098284,13.55174886924184,13.350549871114293,13.525788307189941,55953800
2007-01-25,13.545263162516457,13.655598365125579,13.370024681091309,13.370024681091309,57199100
2007-01-26,13.428432534431877,13.564728255328145,13.311606923419866,13.32458782196045,62234300
2007-01-29,13.499833769101915,13.720504235917494,13.43493171009639,13.558246612548828,99681400
2007-01-30,13.688048464036346,13.71400903105874,13.512809994408945,13.584203720092773,61693700
2007-01-31,13.603668212890625,13.642610904218005,13.428431053623353,13.603668212890625,47840000
2007-02-01,13.616660833645183,13.720505624073308,13.545268313930567,13.701035499572754,50473200
2007-02-02,13.720495921503591,13.791889628659069,13.649103452274788,13.778908729553223,55291300
2007-02-05,13.84612092816727,13.970096915731158,13.813496257806383,13.885272026062012,63384700
2007-02-06,13.943997288909472,14.022296994813145,13.754770717964723,13.90484619140625,56861600
2007-02-07,13.95052274958326,14.139749341176781,13.859172667876884,14.035348892211914,57645400
2007-02-08,13.898319343283797,13.97662028435735,13.820019646761478,13.937470436096191,40270500
2007-02-09,13.976620002280633,14.054920941773915,13.650368369402516,13.72214412689209,80404400
2007-02-12,13.656899138990854,13.689523817806245,13.539448303972696,13.572072982788086,48013400
2007-02-13,13.630793565967874,13.669944660122988,13.506818834797183,13.617744445800781,55316100
2007-02-14,13.676465931803891,13.898317110562823,13.663416814180628,13.793916702270508,56559400
2007-02-15,13.839595606785599,13.930946923075064,13.787395387999355,13.90484619140625,44728000
2007-02-16,13.872217602547801,13.963567648480005,13.800441855286193,13.852642059326172,47511800
2007-02-20,13.74171878048511,13.911369783275203,13.637318354852937,13.820019721984863,47945200
2007-02-21,13.682993929119462,13.696044293979782,13.526393284449503,13.624268531799316,69355500
2007-02-22,13.702575166319988,13.748250217746099,13.559024826901954,13.682999610900879,52430400
2007-02-23,13.591648826908118,13.702574479620448,13.539448592958301,13.545973777770996,75768100
2007-02-26,13.578594588315529,13.702570575328606,13.389369260870572,13.604695320129395,72228200
2007-02-27,13.36979397508704,13.441569744436109,13.056592654466158,13.069643020629883,99034300
2007-02-28,13.082693053401215,13.180569561894451,12.919567198647826,12.958718299865723,102774400
2007-03-01,12.736864337157842,12.919564459229596,12.619413547511007,12.782539367675781,108287900
2007-03-02,12.730342357176735,12.789067766771856,12.528066637766626,12.541115760803223,95602100
2007-03-05,12.384507555471798,12.697708719898612,12.332307361400662,12.46933364868164,88237400
2007-03-06,12.619409961952798,12.658559799194336,12.495434025378557,12.658559799194336,66882600
2007-03-07,12.632459268808635,12.691184642047787,12.449757969336744,12.475858688354492,68343100
2007-03-08,12.580261938301582,12.606361418708188,12.501961007979633,12.547636032104492,46507200
2007-03-09,12.63245955278555,12.671609387641475,12.430182709503176,12.462808609008789,51056700
2007-03-12,12.469334666007702,12.815160513237055,12.456284305287488,12.710760116577148,68184600
2007-03-13,12.586784255078358,12.717284116514753,12.475858688354492,12.475858688354492,66226600
2007-03-14,12.521536551697887,12.55416121334391,12.371459872293405,12.547636032104492,70074300
2007-03-15,12.534590485092446,12.59331589425693,12.404090543822567,12.48891544342041,52048300
2007-03-16,12.49543571472168,12.541110738437073,12.430185147463522,12.49543571472168,56509100
2007-03-19,12.528059022580518,12.580259216651655,12.36493326053937,12.46933364868164,59139800
2007-03-20,12.423662897639032,12.482387047138403,12.345361957387832,12.391036987304688,62861900
2007-03-21,12.430189647774991,12.63246660396413,12.33883956727119,12.619416236877441,61537800
2007-03-22,12.554163831668752,12.5998388653197,12.46933894696718,12.50196361541748,50898400
2007-03-23,12.521538836927826,12.632464449140159,12.501963289636958,12.573739051818848,37566600
2007-03-26,12.567213584317729,12.619413798024656,12.430187245492503,12.58678913116455,39226400
2007-03-27,12.560683421747518,12.573733781137623,12.423658381803733,12.436707496643066,50285100
2007-03-28,12.38451404242491,12.430189080592683,12.306214332580566,12.306214332580566,50042600
2007-03-29,12.404090971512359,12.46281638270168,12.234439921915605,12.456291198730469,71000900
2007-03-30,12.449762875646197,12.515013454354294,12.332312082881879,12.48238754272461,60162400
2007-04-02,12.495437907376484,12.554163303758642,12.417138208567787,12.48238754272461,54240600
2007-04-03,12.541115708508642,12.658566527209132,12.521541401759592,12.599841117858887,53274700
2007-04-04,12.625938279662252,12.684663672392636,12.547637341171342,12.645512580871582,49475500
2007-04-05,12.586786203019777,12.77601146697998,12.56721066072694,12.77601146697998,36683100
2007-04-09,12.971762040827134,13.206663572475534,12.952187742890425,13.115313529968262,117593100
2007-04-10,13.115319601599731,13.532921411588067,13.09574405004969,13.49377155303955,94796500
2007-04-11,13.435039010595618,13.526389046897096,13.324113433136295,13.356738090515137,90710100
2007-04-12,13.29801608429146,13.408941689884204,13.213191206862287,13.376317024230957,63681100
2007-04-13,13.317594101182193,13.36326913939116,13.21319365826128,13.350218772888184,44046400
2007-04-16,13.317591417445461,13.52639226121012,13.30454105357237,13.500292778015137,56647300
2007-04-17,13.487242314519499,13.702568338630211,13.48071713263115,13.689517974853516,104587400
2007-04-18,13.911368897482728,14.015769316467308,13.702568059513563,13.930944442749023,112621700
2007-04-19,13.806969382244857,14.289821662791837,13.793919017879771,14.231096267700195,97553200
2007-04-20,14.387700692602484,14.48557720654594,14.133224743273272,14.459476470947266,120196700
2007-04-23,14.37465239956704,14.439901753229076,14.218051710585193,14.296351432800293,55767600
2007-04-24,14.322445057134649,14.413795102536817,14.185418744480371,14.315919876098633,85220200
2007-04-25,14.348546870010356,14.550822536815708,14.224570899267812,14.524723052978516,68950800
2007-04-26,14.439897817655464,14.498623215587088,14.355072934282731,14.413798332214355,62587700
2007-04-27,14.302874993562373,14.413800624569006,14.237624402755264,14.27025032043457,48819400
2007-04-30,14.211521398000958,14.25719642690295,14.01576967399803,14.028820037841797,60430900
2007-05-01,14.067969644555975,14.24414581978435,13.996195133743475,14.224570274353027,60719800
2007-05-02,14.231095804682711,14.400746802255396,14.191945957412463,14.309396743774414,68653800
2007-05-03,14.501574097630368,14.514690807385369,14.239219886568863,14.258896827697754,71127400
2007-05-04,14.396630230547428,14.442541833627505,14.304805773389917,14.363835334777832,53037600
2007-05-07,14.376955942340365,14.514690776961116,14.331044330800115,14.403190612792969,36978500
2007-05-08,14.41630613672224,14.560601178312861,14.298247012147142,14.527806282043457,49529000
2007-05-09,14.455656666887272,14.7639211144962,14.396627118260463,14.737685203552246,72643900
2007-05-10,14.665542135444841,14.888542422910263,14.462217534463372,14.567158699035645,65528600
2007-05-11,14.639307062481025,14.691777647791096,14.521247932784012,14.613072395324707,46752400
2007-05-14,14.665546637095561,14.718017235487768,14.422869337658021,14.508134841918945,50199300
2007-05-15,14.48189717688666,14.665544874688702,14.363838031942318,14.435985565185547,57409000
2007-05-16,14.462217015510838,14.586835113092711,14.370393812554362,14.54748249053955,60776000
2007-05-17,14.626186178499536,14.73112732813383,14.547480941772406,14.58027458190918,58022700
2007-05-18,14.881978429970685,14.921331040677947,14.763919346851965,14.888537406921387,68319300
2007-05-21,14.888542286380256,15.013159136293726,14.777042143670018,14.842629432678223,51141900
2007-05-22,15.013157309953225,15.13777539570434,14.881981496896914,15.07874584197998,66447600
2007-05-23,15.078747335600237,15.177129517886984,14.855747055218373,14.868865013122559,63578800
2007-05-24,14.901656348939769,14.921333282748511,14.311362095645846,14.409744262695312,86970900
2007-05-25,14.508133843123513,14.62619174313011,14.455663248343583,14.534368515014648,38037600
2007-05-29,14.540920258544741,14.711449919454248,14.508126622253197,14.626184463500977,48537900
2007-05-30,14.475337420417786,14.626190208204331,14.331043612665113,14.48189640045166,58288200
2007-05-31,14.521246574839235,14.55404146946463,14.376952791479441,14.54748249053955,49304200
2007-06-01,14.652425596621663,14.822955318321526,14.639307637029948,14.665543556213379,48706100
2007-06-04,14.586839109794578,14.783604778467556,14.508133843123513,14.534368515014648,48184200
2007-06-05,14.508133047596157,14.58683830995156,14.337603311162663,14.403190612792969,55921800
2007-06-06,14.350715972729999,14.409745528343835,14.075245130197839,14.094922065734863,69039300
2007-06-07,13.983425702387311,14.186749087088739,13.96375001254375,13.976866722106934,65427200
2007-06-08,14.068691407431125,14.350720057759757,14.003102854634719,14.317926406860352,60978800
2007-06-11,14.265451480634802,14.481892763404545,14.226098861312272,14.38351058959961,42220000
2007-06-12,14.337601882002541,14.75736657538314,14.324483922585031,14.560602188110352,59703700
2007-06-13,14.60651211002546,15.00659981812454,14.560600508358133,14.868865013122559,75402700
2007-06-14,14.849188317175663,15.432924943409084,14.84262933811716,15.236159324645996,85675800
2007-06-15,15.728068052086083,15.905156694907859,15.610008956871567,15.898597717285156,159229100
2007-06-18,15.859248722161675,15.944512948722851,15.616571498722807,15.852689743041992,56919200
2007-06-19,15.767419623043864,16.036331411452124,15.71494780969895,15.806772232055664,67154400
2007-06-20,15.885484922452267,15.970750408248898,15.675602574333597,15.701838493347168,62999600
2007-06-21,15.655924674950901,15.990423838149574,15.603454095331767,15.931395530700684,56127800
2007-06-22,15.865807477018784,15.89204214212934,15.53786603165418,15.544425010681152,70452900
2007-06-25,15.577223779276542,15.669047013866683,15.28207588095431,15.400135040283203,50088600
2007-06-26,15.465717436537899,15.557540634527554,15.308305703842526,15.334540367126465,49305100
2007-06-27,15.275509409558676,15.642803388737853,15.268950432127276,15.603450775146484,50784400
2007-06-28,15.826453602346337,15.85268951845338,15.649366172613139,15.688718795776367,47660000
2007-06-29,15.714952460185208,15.885482151029946,15.446040592198537,15.570658683776855,50633200
2007-07-02,15.66247881412424,15.937949606756936,15.649362110472786,15.91827392578125,48790600
2007-07-03,15.94451281585585,16.134719455749597,15.911719171528059,16.12816047668457,29204400
2007-07-05,16.05600955284446,16.193745582004592,16.02321591547147,16.134716033935547,36687300
2007-07-06,16.082242260239326,16.29868347638216,16.075683283871744,16.187183380126953,51408200
2007-07-09,16.272448387431997,16.410184396068853,16.259331685035495,16.370830535888672,76331300
2007-07-10,16.252776886253784,16.51512976657726,16.23309995110557,16.37739372253418,64931900
2007-07-11,16.279020155450244,16.331490759255967,16.036344081972967,16.115049362182617,56054600
2007-07-12,16.23310743845426,17.052961349487305,16.115048275105856,17.052961349487305,134702600
2007-07-13,16.921779269645434,17.052956357409087,16.843074017785177,17.033279418945312,64189600
2007-07-16,17.007042717642122,17.07919023238173,16.941454181605867,17.020160675048828,50045600
2007-07-17,17.09230715401845,17.394013923185426,17.039836574728188,17.26939582824707,122061900
2007-07-18,16.370837618374193,16.620073836687727,16.27245542735461,16.436426162719727,134435700
2007-07-19,16.48233478274128,16.60695286932389,16.45610012035385,16.56760025024414,62612300
2007-07-20,16.580714477801404,16.593831180546466,16.05600758709431,16.101919174194336,95624900
2007-07-23,16.147837394042178,16.37739540604939,16.115042498757333,16.213424682617188,56431300
2007-07-24,16.01009776486394,16.33148016098855,16.01009776486394,16.088804244995117,68543100
2007-07-25,16.18719482196588,16.21342949498322,15.983871414840053,16.069135665893555,50743000
2007-07-26,15.964181543135208,16.029770049057863,15.49850427698137,15.741181373596191,86328700
2007-07-27,15.669047457600257,15.773988657531616,15.432930383253591,15.439489364624023,79410500
2007-07-30,15.49195235505844,15.839569439959984,15.446039508017458,15.642805099487305,69472300
2007-07-31,15.806780244487147,15.859250833432434,15.472279770836877,15.49195671081543,61619000
2007-08-01,15.452602201368586,15.714955135407596,15.22960189468606,15.610013961791992,92766600
2007-08-02,15.590335880188732,16.02321846764646,15.472276765246212,15.937952995300293,74873100
2007-08-03,15.992648753355217,16.137616684055534,15.735658492185612,15.755427360534668,77219000
2007-08-06,15.847678717098312,15.94652179670807,15.669763938853071,15.900394439697266,64096700
2007-08-07,15.841090351510163,16.02559475218552,15.649995071562726,15.900394439697266,59835600
2007-08-08,16.03218372709268,16.322120818097655,15.933341908317004,16.262815475463867,75754600
2007-08-09,16.025597820876275,16.302355731726767,15.762019157409668,15.762019157409668,71677400
2007-08-10,15.715889245266615,16.0387731869827,15.485257499228867,15.801551818847656,68821100
2007-08-13,15.93993724861364,16.02559985379112,15.78837839815753,15.827916145324707,50460400
2007-08-14,15.854266879977972,16.065129750961663,15.669762496288168,15.682940483093262,55469500
2007-08-15,15.669766885212681,15.808145211738239,15.294165877124305,15.300755500793457,63242900
2007-08-16,15.307339388391544,15.544560724218956,14.556140167393716,15.22167682647705,118374800
2007-08-17,15.748839827191787,15.814734806922404,15.379829700279414,15.617051124572754,94355000
2007-08-20,15.68293639321693,16.005821494154162,15.59068422543002,15.887210845947266,57345400
2007-08-21,15.755430644492233,15.847682868998872,15.623640675046492,15.7422513961792,58065500
2007-08-22,15.880629265735152,15.946524243304275,15.775197804361417,15.913576126098633,51215500
2007-08-23,16.005825343052603,16.02559295127956,15.814730084579853,15.966287612915039,38610600
2007-08-24,15.93992818197006,16.394600704193206,15.860853989455537,16.335296630859375,51695900
2007-08-27,16.282584625553184,16.282584625553184,16.058543734992142,16.11125946044922,45799500
2007-08-28,15.979467303617117,16.15079370181713,15.7686044310146,15.788372039794922,56189600
2007-08-29,16.005824726127944,16.605466451508473,15.95969737607871,16.532981872558594,82168400
2007-08-30,16.414376817033965,16.88223004431663,16.40119756965311,16.658187866210938,68903300
2007-08-31,16.84269515020791,17.000842374993614,16.822927532636207,16.9678955078125,56843900
2007-09-04,17.014014594335237,17.41597274343449,16.967888496604218,17.251235961914062,77887400
2007-09-05,17.12602996826172,17.264409472339004,16.99424134091926,17.12602996826172,59594700
2007-09-06,17.145807519676712,17.284185837060722,17.053554051245253,17.231470108032227,49595300
2007-09-07,16.928353507971256,16.96130036443269,16.645006017771674,16.783384323120117,65685000
2007-09-10,17.079914965220617,17.277598662888174,16.631830576542363,16.704315185546875,107382200
2007-09-11,16.809748457361604,17.06014791832527,16.645011606062695,16.90859031677246,61962300
2007-09-12,16.80974445746759,17.033786622470462,16.691133751661113,16.776796340942383,60821100
2007-09-13,16.8492831467136,16.89540925904654,16.638420200710254,16.704315185546875,65045000
2007-09-14,16.434138983184564,16.59887573770811,16.210096896485204,16.427549362182617,66854900
2007-09-17,16.388009485235035,16.526387726975965,16.315524926128017,16.37483024597168,46370300
2007-09-18,16.44072806354175,16.79655878805362,16.401190338830258,16.74384307861328,72076600
2007-09-19,16.8888143558899,16.98765743067029,16.75702568425255,16.921762466430664,69117900
2007-09-20,16.809741669234633,17.106267127723996,16.789972802598573,17.00742530822754,51971400
2007-09-21,17.13922068669092,17.165577927075038,16.97448384955261,17.046968460083008,70411400
2007-09-24,17.119441986083984,17.290768349176293,17.014010571387427,17.119441986083984,50334900
2007-09-25,17.020604134282827,17.24464625661683,16.974478036774396,17.06014060974121,50665900
2007-09-26,17.119444575246014,17.36984516565238,17.000833901563187,17.073318481445312,68642200
