Date,Open,High,Low,Close,Volume
2002-05-14,16.337385576797402,16.351755306938305,16.187950468891753,16.279911041259766,7122000
2002-05-15,16.208071904761642,16.33164416853473,16.150596254778858,16.291410446166992,7274000
2002-05-16,16.36612585752775,16.437970131620272,16.20806867377553,16.39486312866211,7680800
2002-05-17,16.36612834101221,16.452341263754327,16.254051431821782,16.380496978759766,7058200
2002-05-20,16.308651911458572,16.380496193006845,16.064381792697127,16.15059471130371,5421200
2002-05-21,16.15059539388622,16.193701306882954,15.877586893213099,15.937935829162598,8376200
2002-05-22,15.9637991407755,16.179331985420326,15.952303792626159,16.15059471130371,5470000
2002-05-23,16.150596254778858,16.291410446166992,16.02702399100577,16.291410446166992,5719400
2002-05-24,16.305778622549603,16.518437082028726,16.024148074174434,16.15059471130371,6929000
2002-05-28,16.07875897982531,16.136234654878646,15.676430350709275,15.70229434967041,7020000
2002-05-29,15.662051575832727,15.662051575832727,15.463761776222272,15.561470031738281,8976200
2002-05-30,15.489627488192369,15.69079059884529,15.460889117915714,15.630441665649414,9656800
2002-05-31,15.777008757096759,16.004035912496782,15.713785422139855,15.96667766571045,8404400
2002-06-03,15.777003078713783,15.920691627349585,15.515489964046887,15.526984214782715,6607600
2002-06-04,15.34593718192102,15.518362998962402,15.216617271011676,15.518362998962402,10837400
2002-06-05,15.518367766828083,15.935064898336893,15.406290841690991,15.920696258544922,8356200
2002-06-06,15.935060033561868,15.935060033561868,15.506867682438486,15.561470031738281,7283600
2002-06-07,15.518370043707751,15.647690013323404,15.446525737949845,15.53273868560791,7087200
2002-06-10,15.503997287017867,15.575841573708166,15.409162302383402,15.440773963928223,6861800
2002-06-11,15.460887361196404,15.791371456158434,15.440771052416796,15.518362998962402,11366200
2002-06-12,15.576052481496301,15.850075847070496,15.521248248514238,15.714506149291992,10515600
2002-06-13,15.717392862261976,15.86161558549666,15.590476161602938,15.720276832580566,7487600
2002-06-14,15.633745794565431,15.832772786755875,15.489523049413227,15.821234703063965,9062000
2002-06-17,15.80680861064363,15.976991450461998,15.775079438762452,15.936609268188477,7105600
2002-06-18,15.864500174972509,15.991415780252733,15.835656069332671,15.951033592224121,7294800
2002-06-19,15.95103335473974,16.17313648592246,15.809695698743878,15.88757610321045,9771000
2002-06-20,15.907764098556054,16.253897694992425,15.896226018586344,16.07217788696289,10251400
2002-06-21,15.838537122445944,16.167364707634206,15.838537122445944,16.152942657470703,17739400
2002-06-24,16.152946115107667,16.49619582393414,16.1241020086064,16.426969528198242,11513800
2002-06-25,16.42697294652929,16.48177720041891,15.815468738729443,15.994304656982422,11779200
2002-06-26,15.720276338203885,16.095255186755185,15.674125112233448,16.020259857177734,13409200
2002-06-27,16.092377762752403,16.282751784864285,15.815470294286474,16.178911209106445,11711000
2002-06-28,16.251014139047193,16.571188714203736,16.089484316353005,16.152942657470703,14290600
2002-07-01,16.22505451937047,16.47023268086374,16.22505451937047,16.25389862060547,10267600
2002-07-02,16.426961408886967,16.49907273982999,16.196205369935612,16.34908103942871,12085600
2002-07-03,16.276977205975307,16.412546922700326,16.161598583188216,16.32889747619629,12984600
2002-07-05,16.09525606516566,16.297168102430327,16.026029772597937,16.288515090942383,6698000
2002-07-08,16.354863629526843,16.585619859682005,16.31448142679125,16.52216148376465,10446200
2002-07-09,16.470235410763316,16.50773362884959,16.187558990546105,16.279861450195312,18088000
2002-07-10,16.279861955378344,16.42696976148752,15.677010878150481,15.77796745300293,15884200
2002-07-11,15.576048298333312,15.691426874009181,15.045308830821282,15.319332122802734,25808200
2002-07-12,15.287614391414548,15.287614391414548,14.624189836004561,14.72514533996582,17365800
2002-07-15,14.638611463400034,15.071279782515305,14.246325344682331,14.999168395996094,18263000
2002-07-16,14.725140420864836,14.9126304088254,14.448233045075902,14.528997421264648,13761800
2002-07-17,14.768405493503886,14.984739555126506,14.3501594209671,14.422270774841309,19555200
2002-07-18,14.436700566837168,14.526119089708928,13.637706205432167,13.825196266174316,15981000
2002-07-19,13.53674098484672,13.614621364961138,12.905046035472086,13.006001472473145,20025800
2002-07-22,13.031967911150314,13.643472069303899,12.951203522431616,13.236763954162598,23931200
2002-07-23,12.893514176056247,13.262724066984974,12.749291424870679,12.858901023864746,23664800
2002-07-24,12.576221293040934,13.585780377125984,12.576221293040934,13.51366901397705,26732200
2002-07-25,13.470400672632556,13.917490831612804,13.239644568029707,13.718463897705078,14898000
2002-07-26,13.730001305221837,13.848263881284092,13.513667244108056,13.686735153198242,10545200
2002-07-29,13.8453802804771,14.306892516360218,13.807882067457859,14.257857322692871,12973200
2002-07-30,14.191515517596141,14.191515517596141,13.732887235309034,13.88864803314209,10814600
2002-07-31,13.888646122119129,14.419385689597718,13.888646122119129,14.404962539672852,14246800
2002-08-01,14.379003420978021,14.638604733227137,14.263625915792138,14.402079582214355,11129800
2002-08-02,14.422273408879063,14.664567646161517,14.220361361088328,14.451117515563965,8567400
2002-08-05,14.45111605887439,14.45111605887439,13.87422518067051,13.94922161102295,9946400
2002-08-06,14.128056909599016,14.350160020856123,13.715579860168953,13.807882308959961,10717200
2002-08-07,13.929028324366342,14.13670825958252,13.730000298522192,14.13670825958252,9408400
2002-08-08,14.148247779619544,14.658796310424806,14.08767450486264,14.658796310424805,8422000
2002-08-09,14.635722597028604,14.837633531485412,14.505921924640607,14.739562034606934,8503400
2002-08-12,14.479963341156909,14.725141559448872,14.439581149940084,14.655915260314941,7161800
2002-08-13,14.422277134501934,14.840523391468974,14.41073904871455,14.497272491455078,7377800
2002-08-14,14.497269545969747,15.028009280699573,14.301127629097518,14.984743118286133,9480800
2002-08-15,14.99916716276529,15.163581022484399,14.713605611481796,14.828984260559082,10489200
2002-08-16,14.828975682334274,15.201070455011207,14.782824469467256,15.053962707519531,9989400
2002-08-19,15.126079099366455,15.126079099366455,14.788598448850822,14.912630081176758,9767400
2002-08-20,14.76840914851187,14.984743263674645,14.68764366395853,14.892440795898438,8636000
2002-08-21,15.0280014458785,15.232798469060823,14.811667445600028,15.212607383728027,8965200
2002-08-22,15.21261542410182,15.284726795641237,14.93282295042257,15.114543914794922,6997800
2002-08-23,15.114539293547688,15.402984691513621,15.056849993888127,15.201072692871094,7769400
2002-08-26,15.201080365556065,15.356841223156993,15.030897450843739,15.290497779846191,6329600
2002-08-27,15.296263279425911,15.345299582644474,14.999164790489813,15.14915657043457,7990600
2002-08-28,15.056851380811553,15.06838946187264,14.653027346329276,14.791481018066406,8312000
2002-08-29,14.609763382628264,14.79148323508354,14.422273388445616,14.537652015686035,7309200
2002-08-30,14.479970460192014,15.028016482387565,14.465548399142897,14.710726737976074,9969000
2002-09-03,14.537659114580741,14.621307504827707,14.272288582477355,14.39920425415039,10677800
2002-09-04,14.422271275284265,14.667449446831307,14.422271275284265,14.56649398803711,9965400
2002-09-05,14.436687479355019,14.474185677576214,14.156896278161105,14.23477554321289,7905000
2002-09-06,14.350164602009853,14.5088094177445,14.168443616544614,14.390546798706055,5966000
2002-09-09,14.29535381059561,14.73090586187856,14.28093066094508,14.523224830627441,5963400
2002-09-10,14.566494804467768,14.753984781687791,14.439579206251345,14.702064514160156,5660800
2002-09-11,14.936627665518762,14.939522997056569,14.75129441176352,14.797627449035645,5970600
2002-09-12,14.580441048721472,14.632565853446467,14.293755727400738,14.348775863647461,6457800
2002-09-13,14.276378016085003,14.450127704081911,14.221357889119252,14.377732276916504,7089800
2002-09-16,14.435652882994134,14.73971466925736,14.348778560347618,14.676006317138672,7943400
2002-09-17,14.826580844032689,14.884497395524939,14.17212569010304,14.17502212524414,11016200
2002-09-18,14.102631924906028,14.458817356943275,14.059194219064054,14.27638053894043,8992800
2002-09-19,13.899932492579465,13.98680684972461,13.621934107848048,13.804369926452637,12532600
2002-09-20,13.842006872541118,14.044714310324494,13.659570068069412,13.760924339294434,17571600
2002-09-23,13.645081008676339,13.810142387859315,13.439478393155909,13.610331535339355,7769800
2002-09-24,13.581384363903966,13.8709661106425,13.523467793622919,13.668258666992188,9446400
2002-09-25,13.842009337758327,14.23294541696501,13.668260705666599,14.041821479797363,10466000
2002-09-26,14.041819883178391,14.09684001932913,13.75802878920772,14.024444580078125,10570000
2002-09-27,14.024446174721446,14.27638202265451,13.957842495597387,14.041821479797363,8752400
2002-09-30,13.842006962087666,14.044714401182397,13.740653794873639,13.88833999633789,10303000
2002-10-01,14.015758082558056,14.50804620686544,13.972320375275977,14.496463775634766,11120400
2002-10-02,14.522526862084598,14.768670935814777,14.42117257521518,14.4501314163208,11077400
2002-10-03,14.565958597818769,14.884499115501896,14.508042039633978,14.658624649047852,11420000
2002-10-04,14.826580311211927,14.968474697369045,14.681789490017799,14.739706039428711,10234200
2002-10-07,14.719441578748338,15.026397541276047,14.481983516226768,14.51673412322998,12451400
2002-10-08,14.768671962743026,15.295710756177364,14.699171843923734,15.093003273010254,14686400
2002-10-09,14.913460134641152,15.203041884828359,14.771564590996068,14.951106071472168,11657800
2002-10-10,14.884508919672175,15.058257604005359,14.600717708104943,14.901883125305176,12181800
2002-10-11,14.884508897185874,15.058257581256573,14.687593132749912,14.898987770080566,12385000
2002-10-14,14.826589510584489,15.255170474678428,14.815005972581874,15.217524528503418,8373800
2002-10-15,15.217522910575482,15.376792674843438,14.841066802851167,15.19725227355957,13850800
2002-10-16,14.479087336926746,14.479087336926746,13.57559259640919,13.668258666992188,37382000
2002-10-17,13.813048330164971,13.856484925570141,12.906657232977922,13.291801452636719,33108000
2002-10-18,13.17597011025536,13.508989576886757,13.065928731895989,13.433697700500488,17405000
2002-10-21,13.639301191968116,13.928882967633399,13.581385720568505,13.899925231933594,15011400
2002-10-22,13.89992953008237,14.11422059639135,13.705910210631867,13.865180015563965,10844600
2002-10-23,13.868070418708164,13.952049394888572,13.676946499791885,13.882549285888672,10801200
2002-10-24,13.928887878943877,13.952054959405855,13.471349086491799,13.57849407196045,10427200
2002-10-25,13.59006956568753,13.653777894569895,13.427903412471757,13.601653099060059,9369200
2002-10-28,13.604552958590553,13.604552958590553,13.225200399364972,13.300492286682129,9626800
2002-10-29,13.248371171392503,13.433703400103479,13.036976528977345,13.430808067321777,11569200
2002-10-30,13.378678480806022,13.63351075696745,13.352616076372843,13.566905975341797,10282800
2002-10-31,13.529258860214965,13.656674424498961,13.2918019285645,13.459758758544922,11850000
2002-11-01,13.4597562465292,13.62771414983001,13.21940402847201,13.561110496520996,10783000
2002-11-04,13.564007795117154,13.581383095979362,13.175968246527269,13.233884811401367,13604200
2002-11-05,13.27732336372,13.451073083954125,13.274428032149473,13.425010681152344,10645200
2002-11-06,13.410532075294777,13.413427406921725,13.002221826554718,13.147012710571289,19806600
2002-11-07,13.089091982531897,13.14411210331888,12.915342314047104,12.979050636291504,11576200
2002-11-08,12.929821599658002,13.089091292202562,12.880592142883796,12.892175674438477,10365600
2002-11-11,12.889284751762053,13.0282849805337,12.816889305582455,12.903764724731445,8224600
2002-11-12,13.060133319184617,13.149904037616773,12.802405800868375,12.831364631652832,11236800
2002-11-13,12.886384779821626,13.277319606556379,12.857427053643661,13.097779273986816,11831600
2002-11-14,13.248358403024376,13.29758674553903,13.068818117579532,13.0717134475708,9944400
2002-11-15,13.071724065126814,13.320764623973924,13.034078116665329,13.312077522277832,13655600
2002-11-18,13.378682512961811,13.404744925249851,13.202037396861444,13.297598838806152,8862400
2002-11-19,13.2975939194946,13.656675788772512,13.277323284621394,13.433697700500488,11389800
2002-11-20,13.520576152023994,13.520576152023994,13.149911738252067,13.343932151794434,11292800
2002-11-21,13.465551744377928,13.465551744377928,13.008012036586987,13.251260757446289,16084800
2002-11-22,13.320764251624187,13.372889069677818,12.958786962177877,13.149910926818848,9489600
2002-11-25,13.045661610640478,13.147015916971249,12.964579049309501,13.063036918640137,10346400
2002-11-26,12.97867659518088,13.144473141025012,12.967042586914523,13.031033515930176,10625800
2002-11-27,13.089211684509433,13.493522712341596,13.031037188438813,13.446983337402344,10498000
2002-11-29,13.423711776770224,13.423711776770224,13.240462535647362,13.27536678314209,5242200
2002-12-02,13.432444266538905,13.43535249295437,13.103759202262582,13.147390365600586,10058000
2002-12-03,13.234646767965991,13.34517819451445,13.028128370414896,13.060124397277832,13710800
2002-12-04,13.001948143525675,13.438255120760859,12.981587240021582,13.27536678314209,12994600
2002-12-05,13.278279601066812,13.31900141875781,13.031038250021544,13.097938537597656,8642800
2002-12-06,13.03103531375113,13.269549714699602,13.03103531375113,13.205558776855469,7989600
2002-12-09,13.147382510590136,13.289908821112506,13.048486227752079,13.118294715881348,8486400
2002-12-10,13.121207399190508,13.525518417358398,13.118298064184097,13.525518417358398,12368400
2002-12-11,13.510973950321548,13.64477450027634,13.385899185489775,13.598235130310059,15685200
2002-12-12,13.467344679698568,13.470254014868518,13.191016646625053,13.342269897460938,11997200
2002-12-13,13.016494406247551,13.502249083890463,12.943776560402593,13.33645248413086,15263600
2002-12-16,13.336450346528636,13.3771732657271,13.176471333228848,13.301546096801758,12417200
2002-12-17,13.336452281814362,13.36844831103456,13.045580902847101,13.06594181060791,11792200
2002-12-18,13.060127711177023,13.071761725145075,12.905965098045952,12.955413818359375,11923600
2002-12-19,12.900143645939595,12.94377479131781,12.67326435297956,12.833243370056152,13308200
2002-12-20,12.871059008119904,12.897237477604616,12.766345130181053,12.821611404418945,16630800
2002-12-23,12.827422653792695,12.972858289820213,12.763431728458963,12.911775588989258,10149600
2002-12-24,12.754709615236811,12.903054640940953,12.754709615236811,12.865241050720215,3392600
2002-12-26,12.85651760820951,13.001953325249014,12.82742979904973,12.841974258422852,4606400
2002-12-27,12.798340821735085,12.87687622810972,12.57436972420437,12.644179344177246,6725200
2002-12-30,12.673266854350615,12.731441356474987,12.47838354825826,12.655814170837402,10272400
2002-12-31,12.641271945239533,12.827429480899116,12.583097437949304,12.751803398132324,8993400
2003-01-02,12.8419746033211,13.086306658892978,12.812886793380105,13.045583724975586,9358800
2003-01-03,13.04849125549952,13.065942829463191,12.862333735978096,13.01358699798584,6184400
2003-01-06,12.972863058105286,13.132843204206283,12.897236987791752,13.06594181060791,7796000
2003-01-07,12.943775095221241,13.016492932834844,12.856513912002146,12.903053283691406,7628000
2003-01-08,12.972859361236065,13.016490499482112,12.769250341650347,12.818697929382324,6403600
2003-01-09,12.769255019586735,12.99613435857575,12.71108051714212,12.952503204345703,9030200
2003-01-10,12.90014895599619,13.19974731777156,12.888514940747754,13.147390365600586,10570200
2003-01-13,13.176473552996757,13.365540397575069,13.118299053927563,13.310274124145508,9982800
2003-01-14,13.234645822497706,13.307363656687253,13.095027714004106,13.301546096801758,10436800
2003-01-15,13.301547047049324,13.307364607350419,13.042671716374546,13.060124397277832,8891200
2003-01-16,13.11248082764693,13.304455871877728,13.092118812580726,13.284093856811523,7965400
2003-01-17,13.234643675544676,13.382987545008804,13.100843148641987,13.118294715881348,10638400
2003-01-21,13.147390617615377,13.260830312964757,12.946688593917308,13.007772445678711,7587600
2003-01-22,13.01067660079228,13.257917937768068,12.917597848627777,12.958319664001465,8775000
2003-01-23,12.961232664802537,13.033950529846026,12.760530647147108,12.769257545471191,11129000
2003-01-24,12.798339150531172,12.804156710568112,12.434749970118354,12.458020210266113,11273200
2003-01-27,12.318401006352945,12.43765821331724,12.07697836719474,12.155513763427734,13448600
2003-01-28,12.216599632563891,12.216599632563891,11.92572821274094,11.954814910888672,17152600
2003-01-29,11.95481510590659,11.95481510590659,11.57959181149967,11.794836044311523,26361200
2003-01-30,11.853004213926662,11.85882177245803,11.402153968811035,11.402153968811035,24866000
2003-01-31,11.43124872564671,11.794838068762614,11.387618670224773,11.768659591674805,23750000
2003-02-03,11.794836641348946,11.815197553332425,11.661036045575658,11.678488731384277,12605400
2003-02-04,11.637763679555686,11.80065205536149,11.547594259923104,11.730843544006348,12553800
2003-02-05,11.79482966901297,11.85300414439958,11.594128893994279,11.649394035339355,11931800
2003-02-06,11.64940064073382,11.722118498802804,11.533052733575321,11.608678817749023,10054200
2003-02-07,11.663941698506504,11.704664623075844,11.489419317268565,11.49814510345459,9516400
2003-02-10,11.54759647469631,11.71921066993971,11.44579080419699,11.652310371398926,9055200
2003-02-11,11.605769307805952,11.666852035526134,11.300353450032372,11.343984603881836,15029400
2003-02-12,11.454513134795361,11.70757087786893,11.434152230731168,11.559226989746094,18589400
2003-02-13,11.570857664627587,11.71920261958143,11.431239601461796,11.629032135009766,10950400
2003-02-14,11.678487953739454,11.925728216839364,11.605770098758725,11.8675537109375,10808000
2003-02-18,11.911184863667076,12.076981484199244,11.823923659637472,11.954814910888672,9979800
2003-02-19,11.980988971687678,11.980988971687678,11.722113680896278,11.82973575592041,7042800
2003-02-20,11.77446876906553,11.867547485849776,11.64357647684211,11.649394035339355,8909400
2003-02-21,11.72211429371948,11.832645709017521,11.634853117257263,11.82101058959961,11297600
2003-02-24,11.818105746589511,11.818105746589511,11.582499504089355,11.582499504089355,8390400
2003-02-25,11.547588817030693,11.762832920105591,11.489414345264104,11.745381355285645,11328800
2003-02-26,11.72211824114008,11.7279358028081,11.495238884019532,11.553413391113281,9374600
2003-02-27,11.591224418460685,11.818104856607729,11.550502601497094,11.710481643676758,9354000
2003-02-28,11.710479873869136,11.821011295770168,11.620310466958877,11.698845863342285,8920800
2003-03-03,11.681393545018135,11.762837169159539,11.405065536499023,11.405065536499023,11912800
2003-03-04,11.41088178272849,11.41088178272849,11.1432807001728,11.16073226928711,12807600
2003-03-05,10.893131633313581,11.160732726840024,10.765147536769561,10.922218322753906,23918800
2003-03-06,10.922218322753906,10.983301036330237,10.820413800126689,10.922218322753906,14582000
2003-03-07,10.805872738852479,11.00657360140847,10.805872738852479,10.965851783752441,14152600
2003-03-10,10.878592325557781,10.936765726026147,10.765151531636894,10.782604217529297,11275400
2003-03-11,10.791325754009394,11.111284878457202,10.791325754009394,10.954214096069336,12187600
2003-03-12,10.971769460144634,11.191204849347526,10.965917715833157,11.132688522338867,17142400
2003-03-13,11.287755517778578,11.5423002243042,11.264348543515736,11.5423002243042,16248600
2003-03-14,11.600816519147642,11.706144554788217,11.545225513444771,11.673961639404297,13410200
2003-03-17,11.673971594992318,11.992884635925293,11.615455225662918,11.992884635925293,14134200
2003-03-18,12.00165406492369,12.00165406492369,11.79099571580692,11.987025260925293,12957600
2003-03-19,11.98702328552749,12.244493318566956,11.925580533089736,12.23279094696045,12900000
2003-03-20,12.232793639092089,12.244496013273995,11.981174178427722,12.150870323181152,9475400
2003-03-21,12.273755400600626,12.376158155876398,12.08357757953839,12.361529350280762,13678800
2003-03-24,12.229866529990225,12.285457547721883,11.928508926478951,11.969470024108887,9899400
2003-03-25,11.966542415927796,12.051389909280172,11.869990319073933,11.995800018310547,10120200
2003-03-26,12.010432873234937,12.013359304124528,11.896326622880945,11.916807174682617,9894800
2003-03-27,11.843662580361533,12.068949776794467,11.744185131496424,11.954843521118164,8500400
2003-03-28,11.954842963502736,12.019211049797343,11.829033221803115,11.916807174682617,7672600
2003-03-31,11.796847511951997,11.902176686968637,11.618373200518935,11.843660354614258,11954400
2003-04-01,11.849512492732336,11.872919472893422,11.668112860908897,11.817328453063965,13867600
2003-04-02,12.0396912974458,12.209387453245034,11.995803764061577,12.12746524810791,10338600
2003-04-03,12.127465481699875,12.153797779016339,11.98117518907649,12.054320335388184,8541200
2003-04-04,12.320562565991015,12.463926357258462,12.03968561011104,12.25912094116211,8908400
2003-04-07,12.449301256094559,12.481485292784932,12.171349530984964,12.200608253479004,10194400
2003-04-08,12.273752204174883,12.303009807746662,12.174274789482388,12.24449348449707,6925600
2003-04-09,12.28253196555148,12.48148683872872,12.12161287827449,12.191831588745117,8999200
2003-04-10,12.244497373822417,12.253275550567066,12.083578270851444,12.124539375305176,6655400
2003-04-11,12.215230549325609,12.273746847034506,12.083569158506979,12.121604919433594,6974600
2003-04-14,12.121611663517186,12.431747432650246,12.121611663517186,12.408340454101562,6648400
2003-04-15,12.434670056033806,12.537072774758773,12.285454506448007,12.44344711303711,7816600
2003-04-16,11.893397000174257,12.20060628203101,11.55985431427491,11.673961639404297,30495000
2003-04-17,11.679817510770055,11.887550593805953,11.41064388310484,11.820257186889648,23306200
2003-04-21,11.864146745668371,11.937291918102956,11.679820598623325,11.735411643981934,7049600
2003-04-22,11.673964606507234,11.83195725817714,11.609596527167415,11.823180198669434,13456200
2003-04-23,11.785143513199728,11.849511587619782,11.615447384418895,11.703221321105957,12061000
2003-04-24,11.688597682285023,11.732484111966702,11.48379099545056,11.676894187927246,11738600
2003-04-25,11.717844755051933,11.744177035602391,11.483780659106559,11.53351879119873,10260400
2003-04-28,11.65641109286967,11.864143050010156,11.63007879435141,11.799776077270508,11037600
2003-04-29,11.799772783225634,11.995801193832953,11.799772783225634,11.946063041687012,10469400
2003-04-30,11.88462416266246,11.951917569578764,11.7412602876123,11.820257186889648,12709600
2003-05-01,11.820259253474346,11.875849177748623,11.539380968234514,11.831961631774902,10425800
2003-05-02,11.761735850930563,12.02213230689742,11.755884107232816,11.995800018310547,10687800
2003-05-05,11.995801974004715,12.02505958115738,11.790995375617547,11.858288764953613,7072000
2003-05-06,11.951913450252183,12.083574903669545,11.884620066529104,12.001652717590332,10097000
2003-05-07,12.437599836904887,12.71847803905941,12.364454692656523,12.659961700439453,31069400
2003-05-08,12.595591769873524,12.68629213724339,12.499040773995041,12.545853614807129,15021800
2003-05-09,12.7565152496182,12.92621255378318,12.70385064598814,12.870622634887695,16121800
2003-05-12,12.870620814010794,13.084204513579607,12.83551033915366,13.01983642578125,10735400
2003-05-13,12.961317455542808,13.008130296420058,12.765289033152506,12.946688652038574,9108200
2003-05-14,13.049091392674379,13.054943137297306,12.84428591140277,12.946688652038574,7854800
2003-05-15,13.01983468491318,13.160273217244663,13.00520588039857,13.060795783996582,8908800
2003-05-16,13.09297954454338,13.160272936761361,12.858915328979492,12.858915328979492,9979000
2003-05-19,12.785767523923807,12.981795914771213,12.762360549198513,12.905725479125977,9228400
2003-05-20,12.932062470648606,13.0403169778571,12.864769067999738,13.025688171386719,12090000
2003-05-21,12.946689999279235,12.97887404000134,12.817954952497091,12.914505958557129,10507000
2003-05-22,12.914506840963005,13.128090534041213,12.89987803493695,13.028613090515137,10194600
2003-05-23,12.96131840863611,13.081276391961646,12.888173269630142,12.929134368896484,5883000
2003-05-27,12.867691723943565,13.122236475470956,12.829655942094961,13.066646575927734,8908200
2003-05-28,13.028617009013345,13.052023998580026,12.90865897775084,12.92036247253418,10108800
2003-05-29,12.975949050495293,13.253900841294724,12.975949050495293,13.054945945739746,14845000
2003-05-30,13.189529550785602,13.444074274724393,13.163197260991518,13.332893371582031,11478200
2003-06-02,13.441154325823497,13.523077664744061,13.265606386620219,13.400193214416504,9052200
2003-06-03,13.473334314183633,13.569886432918834,13.385560371037423,13.490889549255371,7629800
2003-06-04,13.429450273593968,13.654736358237438,13.400191543304503,13.631330490112305,7991000
2003-06-05,13.631329303788926,13.70739976370831,13.549407098320922,13.686919212341309,7891800
2003-06-06,13.710323893351847,13.824430122132144,13.66351105292644,13.719100952148438,8624800
2003-06-09,13.575737115613464,13.74835967393898,13.575737115613464,13.713249206542969,6309400
2003-06-10,13.713250386169268,13.713250386169268,13.540627812994602,13.63425350189209,8389400
2003-06-11,13.634250976612304,13.75771713256836,13.402015734999553,13.75771713256836,8274400
2003-06-12,13.672466283143887,13.948797225952148,13.660708402424516,13.948797225952148,8487200
2003-06-13,13.934102393064906,13.987016793958604,13.819453776861604,13.919403076171875,6256000
2003-06-16,13.948797134470267,14.169273376464844,13.904701437511289,14.169273376464844,8161800
2003-06-17,14.139875995660452,14.210428887135006,13.751837896050821,13.87530517578125,18057400
2003-06-18,13.731258175954435,13.890001317288014,13.716559986142068,13.816509246826172,10643600
2003-06-19,13.757721795944573,13.787119310708444,13.5049087759779,13.557823181152344,10096200
2003-06-20,13.622490329158065,13.71949927977671,13.55193744756268,13.660706520080566,14901800
2003-06-23,13.604858353740864,13.757722069349256,13.457874141202089,13.743023872375488,10415200
2003-06-24,13.713621164526232,13.904699880011574,13.690103163075712,13.866483688354492,8915600
2003-06-25,13.869427967313898,13.954679064862543,13.701866083939173,13.710684776306152,9179400
2003-06-26,13.669527414921797,13.798873077079355,13.607794334442067,13.781235694885254,8056600
2003-06-27,13.772419395838542,13.88706801634889,13.648953203381902,13.672470092773438,6847400
2003-06-30,13.625433622234757,13.701866027099355,13.490208439967052,13.643072128295898,13898000
2003-07-01,13.596042528662538,13.710690059209837,13.493154006735676,13.666595458984375,11637800
2003-07-02,13.654827377908095,13.675405068621366,13.53430042313035,13.634249687194824,8860000
2003-07-03,13.566641574578272,13.654831866827019,13.493149477470913,13.590158462524414,6110800
2003-07-07,13.590156810518915,13.625432698850231,13.21387767791748,13.21387767791748,21706800
2003-07-08,13.213872845615292,13.213872845615292,12.963999164363027,12.999276161193848,23908400
2003-07-09,12.964006240547816,13.081594051367489,12.840540048447586,12.899333953857422,15254400
2003-07-10,12.928729944342704,13.037497937062655,12.878755855206665,12.937548637390137,12264000
2003-07-11,12.743527987223738,12.96694456933007,12.743527987223738,12.908150672912598,14111800
2003-07-14,12.978699300773703,13.149200310721252,12.940483112471693,13.016914367675781,14658800
2003-07-15,13.022804475627868,13.061020695060016,12.846423822157849,12.93167495727539,11134400
2003-07-16,12.77292662382548,12.978704718754164,12.428983028327465,12.61418342590332,20595200
2003-07-17,13.016915376480515,13.160960330382318,12.969880495463604,13.15802001953125,22579200
2003-07-18,13.205063754242344,13.222702266974915,13.05807951233991,13.199185371398926,14723800
2003-07-21,13.228578567504883,13.269733965846374,13.122749759540765,13.228578567504883,10212600
2003-07-22,13.287367324297076,13.328522706687279,13.152142176043538,13.255030632019043,8531800
2003-07-23,13.302071020933626,13.316769217671126,13.13156879885714,13.278553009033203,7824200
2003-07-24,13.284431199554314,13.45199309288847,13.087472915649414,13.087472915649414,8869800
2003-07-25,13.084525813342301,13.249148430746189,12.87580863296583,13.24032974243164,9610600
2003-07-28,13.205061048616123,13.210940551655643,13.066896652089294,13.119811058044434,8532200
2003-07-29,13.155091756605993,13.310894719120842,13.03750389569606,13.18742847442627,11342000
2003-07-30,13.28737470304817,13.390263216159772,13.2050627711582,13.340289115905762,10619200
2003-07-31,13.366740291041964,13.590155727875882,13.219756126403809,13.219756126403809,13449000
2003-08-01,13.08158872380603,13.299125748808924,13.052192343773214,13.155080795288086,9515400
2003-08-04,13.081593881494037,13.252096092828426,13.008101781036205,13.19624137878418,6996200
2003-08-05,13.184483507009046,13.196242513229299,13.013982402417598,13.04043960571289,8277600
2003-08-06,12.978705741560962,13.07571473366918,12.902273327026741,12.964006423950195,8778400
2003-08-07,13.02279949695226,13.216818590155235,12.98752360402456,13.163904190063477,7603600
2003-08-08,13.199179982423665,13.219757678176462,13.11686807801217,13.184480667114258,6387000
2003-08-11,13.169784329102372,13.18448252508275,13.03161994120626,13.116869926452637,5639400
2003-08-12,13.175659767029666,13.175659767029666,12.99339972601992,13.125685691833496,7505200
2003-08-13,13.1521483724625,13.1521483724625,12.993405147253828,13.084534645080566,7626800
2003-08-14,13.140389860545453,13.278554268665161,13.072777252018652,13.24621868133545,7240000
2003-08-15,13.263856408651343,13.263856408651343,13.172726905070741,13.23151969909668,4643000
2003-08-18,13.231523081216782,13.257980293851467,13.158030948498313,13.18742847442627,6087800
2003-08-19,13.143328412290048,13.190363316864314,12.916972583588716,13.022801399230957,8300000
2003-08-20,12.934601277649818,12.943419965127577,12.834652041102899,12.902264595031738,7283800
2003-08-21,12.914028460046422,12.990459730260833,12.778803301220842,12.819958686828613,8552400
2003-08-22,12.8611173947556,12.955187192273778,12.699435000358763,12.722951889038086,9080800
2003-08-25,12.772930517287334,12.955190658569336,12.722955293196664,12.955190658569336,6703200
2003-08-26,12.890510919893368,13.081590784405435,12.82877783926031,13.002219200134277,7485000
