Date,Open,High,Low,Close,Volume
2008-12-02,2.7607579962670132,2.841100356247758,2.6525114007126684,2.835580348968506,1148722400
2008-12-03,2.7414393692437,2.9508807283745107,2.7230408443576257,2.940761089324951,1338680000
2008-12-04,2.8956835636602904,2.91960209507687,2.7310129263131304,2.8030757904052734,1091370000
2008-12-05,2.770571113387025,2.8975237127125277,2.724880026249791,2.882497787475586,1043795200
2008-12-08,2.9830787883378105,3.0910187325049923,2.937694766729032,3.05790114402771,1185142000
2008-12-09,3.006384503941395,3.1768807965914823,2.9809324869233467,3.068326711654663,1203496000
2008-12-10,3.0011708280616802,3.0508478277489868,2.959160426286309,3.011596918106079,938047600
2008-12-11,2.9852258607114783,3.1045118889144643,2.907950446260887,2.913163185119629,1040617200
2008-12-12,2.8457006905931888,3.035822357495838,2.837420984692325,3.013437509536743,1041174400
2008-12-15,2.9435207121497333,2.9502667285929243,2.851833312783212,2.905496835708618,891758000
2008-12-16,2.881885005218156,2.958546480183722,2.8441667603468774,2.9263484477996826,1093506400
2008-12-17,2.7914228902580427,2.793569480413444,2.6991215606768417,2.7340803146362305,1293860400
2008-12-18,2.7386788506072492,2.785289688554197,2.712000014919408,2.742358922958374,857416000
2008-12-19,2.75799915686923,2.7886639173881567,2.7230414199501163,2.7598392963409424,801920000
2008-12-22,2.7604523051971435,2.7607589610025904,2.5970086503867664,2.629206895828247,844740400
2008-12-23,2.6638573272857924,2.6945220814958764,2.634112335557122,2.648831605911255,635031600
2008-12-24,2.641472155301195,2.6448449587601335,2.5927149199625386,2.607740640640259,271334000
2008-12-26,2.656804920212073,2.680723455449648,2.6138741372048404,2.6313529014587402,308324800
2008-12-29,2.6531248072189335,2.6868565310249615,2.6086605413520574,2.6558845043182373,686000000
2008-12-30,2.6807231895885217,2.700042091203352,2.5979275752662354,2.6460719108581543,967601600
2008-12-31,2.6362593196487296,2.6905357543786756,2.616940415159994,2.6172468662261963,607541200
2009-01-02,2.6334992246174913,2.7917303059447174,2.61142083089666,2.782836675643921,746015200
2009-01-05,2.8570461073712976,2.9493472294335326,2.842939739212121,2.9002833366394043,1181608400
2009-01-06,2.942295377348986,2.979706158230123,2.833128364571042,2.852447271347046,1289310400
2009-01-07,2.8153423294434656,2.836500347654412,2.7678110982390534,2.7908098697662354,753048800
2009-01-08,2.773024445412108,2.85643295960935,2.7610646675147485,2.8426332473754883,673500800
2009-01-09,2.858273405205997,2.863486144004966,2.7641321285835114,2.7776243686676025,546845600
2009-01-12,2.77394355620631,2.7901963068933417,2.6847092117850515,2.71874737739563,617716400
2009-01-13,2.705868959495092,2.7518658930911135,2.6479124505916647,2.6896162033081055,798397600
2009-01-14,2.644538232106607,2.6755094350700346,2.5979273833221384,2.616633176803589,1021664000
2009-01-15,2.4706693245161477,2.579529883639552,2.454723836763154,2.556837558746338,1831634000
2009-01-16,2.585047909452764,2.5875009500811346,2.4654554745652777,2.5246381759643555,1047625600
2009-01-20,2.5123718264667674,2.514518416032967,2.3979921340942383,2.3979921340942383,919914800
2009-01-21,2.434483996779071,2.5415045965916168,2.4320309556066833,2.539971113204956,1089270000
2009-01-22,2.6997358641290234,2.7598391686315487,2.631659714072109,2.709548234939575,1409528400
2009-01-23,2.662324268461915,2.7558524387891543,2.6525121023614964,2.709548234939575,763770000
2009-01-26,2.7248801770816673,2.789583717309077,2.7077076609017325,2.7487993240356445,692238400
2009-01-27,2.7656642589775586,2.8073690272532397,2.7518653657819976,2.7822234630584717,618038400
2009-01-28,2.824848640301796,2.9131634666988027,2.8058363894550555,2.888631820678711,861406000
2009-01-29,2.854593074254241,2.8929244288743092,2.8395673519243076,2.8518335819244385,592729200
2009-01-30,2.839567339380011,2.870844997481489,2.7601453428710463,2.7638254165649414,651478800
2009-02-02,2.7322403403197573,2.8211680527436487,2.726107225220082,2.8061423301696777,558247200
2009-02-03,2.8187144920474805,2.8634854051853127,2.7684245951773163,2.8512191772460938,599309200
2009-02-04,2.858579504975105,2.951493730994621,2.854899431649543,2.8686981201171875,808421600
2009-02-05,2.8447801468412544,2.9821586502135764,2.8401805152098247,2.9579336643218994,749246400
2009-02-06,2.9751055351538076,3.0664872992126098,2.974492633152911,3.05790114402771,687209600
2009-02-09,3.066487376605258,3.158481226146368,3.0511541812713396,3.1434555053710938,715010800
2009-02-10,3.1072722316781665,3.143456181243822,2.9763332824731563,2.9999451637268066,849060800
2009-02-11,2.955174468222414,3.0146636437696195,2.9367751210115114,2.968973159790039,674973600
2009-02-12,2.938615057700231,3.0588214649934886,2.938615057700231,3.044102191925049,817188400
2009-02-13,3.035515489004797,3.064647578828662,3.0088374638768296,3.04072904586792,608977600
2009-02-17,2.9705062839347396,2.9757190222600243,2.8910842871441425,2.898750066757202,678238400
2009-02-18,2.9146957945510903,2.939227226132339,2.8432468613709228,2.893843412399292,684779200
2009-02-19,2.8631782347010426,2.890162907765213,2.7632105420709148,2.779463291168213,922804400
2009-02-20,2.7414391023289695,2.8334337649034556,2.7291728743722654,2.7966361045837402,750316000
2009-02-23,2.8104349738952132,2.8211675138493013,2.6528178354335177,2.6663100719451904,786982000
2009-02-24,2.6816426605217707,2.7871297719504953,2.6678437672167523,2.7675042152404785,807105600
2009-02-25,2.7555458628673724,2.8493798658819083,2.7368400658813687,2.795409679412842,833053200
2009-02-26,2.821168151881566,2.849379868201103,2.7279474603221754,2.7350001335144043,629868400
2009-02-27,2.6963626803044147,2.799703230428059,2.688389629346605,2.738680362701416,706658400
2009-03-02,2.702188871967111,2.79663680374499,2.6883893620659314,2.696668863296509,770929600
2009-03-03,2.7270269165129117,2.7825305873304833,2.69482887950446,2.7098546028137207,724340400
2009-03-04,2.765357948468117,2.8447799411656147,2.7429728987314825,2.7957160472869873,741403600
2009-03-05,2.773944247540445,2.8171814799968096,2.7123084889385582,2.7242672443389893,706899200
2009-03-06,2.708934968092668,2.710775107370545,2.524638949758201,2.6157140731811523,1011147200
2009-03-09,2.5813694821102926,2.686242683256869,2.531999132126744,2.5485575199127197,698297600
2009-03-10,2.6025272534983737,2.7343867635648844,2.586888425079905,2.717827558517456,844258800
2009-03-11,2.754012123774999,2.8846446018187875,2.746959451242953,2.842020273208618,846372800
2009-03-12,2.8487664741392087,2.9616135327491357,2.821167867423829,2.9545600414276123,768457200
2009-03-13,2.953027819933353,2.980626430789416,2.9134696336242123,2.941681146621704,601168400
2009-03-16,2.9600802547238887,2.986451830909261,2.888017380297698,2.926042079925537,797244000
2009-03-17,2.9205229675603057,3.05698130256233,2.9153094101484642,3.0560617446899414,786646000
2009-03-18,3.0637271164854694,3.173200760517097,3.0579014761928374,3.113097667694092,796037200
2009-03-19,3.123216879180107,3.1646141706648128,3.0741529904399143,3.116164207458496,500180800
2009-03-20,3.130576049227057,3.161854521865075,3.0839660195269047,3.115243673324585,695587200
2009-03-23,3.1495892965070906,3.316713014095968,3.120151569487821,3.3013806343078613,666397200
2009-03-24,3.261515844656137,3.3559635699712245,3.231771463237454,3.2658088207244873,640612000
2009-03-25,3.2989268006227377,3.322845127204114,3.1848535375348757,3.2655017375946045,646618000
2009-03-26,3.3065929991082523,3.3725227610658166,3.298927423737323,3.369150161743164,616252000
2009-03-27,3.318858906141897,3.328058168878115,3.262742338958417,3.276541233062744,492872800
2009-03-30,3.2047850025881277,3.220117171391598,3.146521860410709,3.204171895980835,502796000
2009-03-31,3.233610489345879,3.294940614190125,3.2198115950873762,3.223491668701172,570080000
2009-04-01,3.1919063676773183,3.3424708489418533,3.185773253162606,3.332965135574341,589372000
2009-04-02,3.3774284026835777,3.5187936142529748,3.3663890018406377,3.4562370777130127,812366800
2009-04-03,3.501621914548573,3.5611119043645365,3.4810767972491723,3.556818723678589,636241200
2009-04-06,3.524619721535973,3.641452669389381,3.4737156976207006,3.632253408432007,658064400
2009-04-07,3.5733781608656328,3.5776713415827808,3.5016219399968973,3.526460647583008,536580800
2009-04-08,3.5396466830725353,3.581350641831291,3.5135817600258474,3.566938638687134,455630000
2009-04-09,3.6313346145741714,3.6797845844054073,3.617228040941566,3.6665987968444824,530756800
2009-04-13,3.680090819458397,3.7098360170905926,3.6491198176954027,3.686530590057373,389236400
2009-04-14,3.666598483484922,3.684997826537306,3.595455994696439,3.627960681915283,454622000
2009-04-15,3.5939224147194135,3.626120856608765,3.549765627747104,3.6074156761169434,412882400
2009-04-16,3.6549453890728905,3.7763777583690215,3.6426791623398525,3.724247932434082,593446000
2009-04-17,3.715970352823757,3.8101116496948384,3.687452178213405,3.7846596240997314,497495600
2009-04-20,3.7328345939065173,3.7714723966469736,3.654025709791445,3.6951167583465576,466466000
2009-04-21,3.6457464769680796,3.745407963405068,3.6368538691593395,3.7337546348571777,470685600
2009-04-22,3.7604329053205223,3.843841618804096,3.716581549238904,3.726088285446167,938767200
2009-04-23,3.882786897655207,3.900572524645261,3.7874185814808983,3.8453752994537354,945156800
2009-04-24,3.822069314633251,3.837401689716973,3.770859042650768,3.799377202987671,540764000
2009-04-27,3.7687136833111587,3.833109761572243,3.7613535349260543,3.8248300552368164,480690000
2009-04-28,3.782511140033415,3.87021302971496,3.7797516482428652,3.799377202987671,455856800
2009-04-29,3.8285102123744386,3.889839321362671,3.797231732189025,3.837402820587158,458110800
2009-04-30,3.8705202719580907,3.8944390125188177,3.830656659670801,3.8585615158081055,498489600
2009-05-01,3.857641113527072,3.923570875161769,3.857641113527072,3.901798725128174,397516000
2009-05-04,3.932464295691503,4.055430417711904,3.9152919786133,4.049911022186279,609358400
2009-05-05,4.040096714765185,4.074134681963045,4.020777813190698,4.069535255432129,398255200
2009-05-06,4.088548066140118,4.093760804851361,3.993179758591928,4.063096046447754,473538800
2009-05-07,4.0578827548542655,4.059722689609504,3.922037514121411,3.957609176635742,531776000
2009-05-08,3.956995527305193,4.024152328247279,3.871747671956703,3.9615957736968994,467964000
2009-05-11,3.9057841405898226,4.015870652173335,3.898117339977243,3.9732463359832764,404658800
2009-05-12,3.9729403934042877,3.977540228945366,3.7794451485980645,3.8153226375579834,609481600
2009-05-13,3.7782185378692406,3.803057652562143,3.6607718471388746,3.6641454696655273,595971600
2009-05-14,3.6730388351522847,3.788032713155158,3.670585998170353,3.7702462673187256,447826400
2009-05-15,3.750926782668593,3.8214563775911556,3.7291550430481366,3.7539937496185303,367567200
2009-05-18,3.794165939332437,3.8852402581378502,3.7279295128099017,3.883706569671631,458841600
2009-05-19,3.888917135072861,3.965272325697517,3.8557987425882017,3.908236026763916,372422400
2009-05-20,3.9137566805036315,3.9622074578613535,3.842307546575727,3.8597865104675293,388584000
2009-05-21,3.8377090460619883,3.8876922949895136,3.768406485132439,3.8079638481140137,407946000
2009-05-22,3.8039762840976308,3.8079628077072685,3.733447119453714,3.75644588470459,297998400
2009-05-26,3.8257475860128505,4.011883437913288,3.8193078185200773,4.010349750518799,636927200
2009-05-27,4.041016843406936,4.139143805067989,4.014337796527567,4.07996129989624,646422000
2009-05-28,4.092226064316955,4.151716450033013,4.048682184087701,4.141903877258301,487552800
2009-05-29,4.151717424882479,4.167356050087288,4.104493255821467,4.1645965576171875,456534400
2009-06-01,4.184835167947279,4.29277511420818,4.170422349272556,4.2731499671936035,452499600
2009-06-02,4.262111439576559,4.334173087736073,4.242485061221914,4.2774434089660645,456223600
2009-06-03,4.293083186999534,4.3271211639241995,4.2645650147935665,4.3222150802612305,565199600
2009-06-04,4.297067934239511,4.421260623069429,4.294308442442526,4.4077677726745605,550634000
2009-06-05,4.455912551357825,4.489336798299999,4.391516484519503,4.4362874031066895,632716000
2009-06-08,4.410221361093332,4.422793425385879,4.2756023808071815,4.4111409187316895,931652400
2009-06-09,4.409914838600934,4.432913608473151,4.309947529131084,4.376490592956543,676964400
2009-06-10,4.363000651800155,4.365147243098071,4.24095446966164,4.300750732421875,688623600
2009-06-11,4.279283726694931,4.3409194878997885,4.248618150423251,4.291548728942871,524823600
2009-06-12,4.2565921213244176,4.265484730947205,4.1716500943525014,4.200169086456299,563085600
2009-06-15,4.170730127353195,4.198941642021167,4.136385496705102,4.173182964324951,539750400
2009-06-16,4.1906602350073525,4.246163683844983,4.1734879266512985,4.181154727935791,514805200
2009-06-17,4.190965984905989,4.214885122353268,4.125343731830311,4.157541751861572,571412800
2009-06-18,4.173795951912768,4.231752665164877,4.157850670442865,4.166743278503418,427680400
2009-06-19,4.2338988155202495,4.277750181636201,4.198021727762564,4.277137279510498,721856800
2009-06-22,4.31362809614876,4.340919229143033,4.180542369004448,4.212433338165283,634914000
2009-06-23,4.1826897128170915,4.199554553539056,4.074748918428353,4.109399795532227,706532400
2009-06-24,4.152638088287161,4.21642044483289,4.1354657736486,4.177169322967529,485525600
2009-06-25,4.162756155896562,4.2992150903313995,4.146197565253106,4.288788795471191,589447600
2009-06-26,4.286643461858034,4.402250249879432,4.2851101827526845,4.367905616760254,439384400
2009-06-29,4.39918274346178,4.414208467433616,4.340306470708486,4.353492259979248,567616000
2009-06-30,4.372197893157038,4.409608667322107,4.34827956290562,4.367598056793213,434224000
2009-07-01,4.400410634190217,4.435982302594619,4.3703591803858695,4.379864692687988,414178800
2009-07-02,4.331413700369825,4.3798636746711965,4.286642776492426,4.293695449829102,370479200
2009-07-06,4.253216778760738,4.2621106130499,4.178088178104236,4.250457286834717,498688400
2009-07-07,4.2464717237219505,4.283269597825485,4.145277774647362,4.152023792266846,461596800
2009-07-08,4.167971099970853,4.232980089517464,4.1219731344041834,4.207834720611572,575929200
2009-07-09,4.224391831792383,4.231444502690474,4.168275073173087,4.181460857391357,343025200
2009-07-10,4.180848054273877,4.261496039819277,4.180233924087118,4.247697353363037,445275600
2009-07-13,4.278975615952447,4.364837169647217,4.217339863910746,4.364837169647217,483501200
2009-07-14,4.355332006643874,4.390596188649506,4.328653775978511,4.3626909255981445,347247600
2009-07-15,4.447633024321263,4.507736322681633,4.425554629300921,4.504056453704834,485587200
2009-07-16,4.4697109238977,4.539013880670129,4.463884875284106,4.523680686950684,393570800
2009-07-17,4.571518721552797,4.661673449228354,4.557719215209481,4.653393745422363,602154000
2009-07-20,4.700005814790319,4.754282658929423,4.627023377718972,4.688965797424316,735526400
2009-07-21,4.700619035258022,4.704911806622365,4.592064939663026,4.6460347175598145,874781600
2009-07-22,4.838610735803346,4.8674363799340075,4.787093791575343,4.806412696838379,874104000
2009-07-23,4.803037833116736,4.858540459957643,4.770226087223402,4.839529037475586,526962800
2009-07-24,4.8128518599756305,4.906379816581096,4.799052760652261,4.906073570251465,438362400
2009-07-27,4.911592829840598,4.933364979878989,4.8223584581583685,4.9094462394714355,433311200
2009-07-28,4.872033654883635,4.909444416306898,4.8327821407013145,4.906378269195557,363554800
2009-07-29,4.872648172623765,4.920178582368975,4.852715959654432,4.907299041748047,382158000
2009-07-30,4.9585097113809855,5.051117284697417,4.952376596822202,4.991934776306152,469604800
2009-07-31,4.998065881348531,5.059702439720188,4.995612636109447,5.010332107543945,422536800
2009-08-03,5.0661427288844205,5.109994086161335,5.055716844124868,5.103554725646973,394240000
2009-08-04,5.057558260620032,5.077183822466339,5.035479861785695,5.076570510864258,395810800
2009-08-05,5.082703076938319,5.132992985186456,5.035479316948538,5.063077926635742,423183600
2009-08-06,5.077487946051244,5.106006923624813,5.001133140036304,5.026278495788574,341616800
2009-08-07,5.074728799540341,5.1087667626995446,5.053569966095934,5.075341701507568,387354800
2009-08-10,5.079943059396076,5.108767470334993,5.018612731003424,5.051117420196533,300294400
2009-08-11,5.019532846292751,5.04069209443824,4.964030198983392,4.993161678314209,355342400
2009-08-12,4.9845738364663745,5.112140142474541,4.981814344774102,5.069209575653076,445071200
2009-08-13,5.110302001233407,5.172245241893937,5.105702164432316,5.164578437805176,439980800
2009-08-14,5.149858211405886,5.1587508178013595,5.075956230521516,5.114287376403809,305816000
2009-08-17,5.015239814535869,5.016466846973313,4.888593853950468,4.893807411193848,524381200
2009-08-18,4.956363605986554,5.036398711704607,4.949617588732372,5.02903938293457,431152400
2009-08-19,4.990708464505566,5.06890363931845,4.98150920075945,5.047438144683838,413271600
2009-08-20,5.059091426185247,5.1124487155293,5.047745980641731,5.100489139556885,342031200
2009-08-21,5.140966011590532,5.193709980379872,5.114900682937896,5.1891093254089355,416074400
2009-08-24,5.216707837107234,5.234800525555428,5.159978163552205,5.184203147888184,406929600
2009-08-25,5.196469126682002,5.2418529452208835,5.186349487868612,5.194629192352295,324354800
2009-08-26,5.179909810985707,5.199228712375308,5.1136738116043325,5.133606433868408,303998800
2009-08-27,5.174697208611145,5.199841750634742,5.054491026364626,5.196162700653076,449181600
2009-08-28,5.282637327375173,5.289383343817833,5.1679509536480825,5.2145609855651855,453700800
2009-08-31,5.156603156944409,5.17776198765724,5.105699956044131,5.15813684463501,311337600
2009-09-01,5.151391723501909,5.213028297309315,5.057863772440014,5.068902969360352,469028000
2009-09-02,5.0480509064498325,5.139738508397909,5.032411465038707,5.065223217010498,364249200
2009-09-03,5.1038616741301155,5.124100135011303,5.059704064486978,5.107234477996826,293955200
2009-09-04,5.12961995014758,5.234493753140911,5.123793491285662,5.2225341796875,374628800
2009-09-08,5.304409274301758,5.3093153566120215,5.274357831293049,5.302875995635986,315047600
2009-09-09,5.298276219808506,5.350099811039498,5.2038283000254175,5.247986316680908,811087200
2009-09-10,5.27619775508701,5.3126889684186125,5.23786660736018,5.291530132293701,491134000
2009-09-11,5.3022613073188305,5.310541009963986,5.239705191680274,5.279262542724609,348961200
2009-09-14,5.2384794303530215,5.332620691720486,5.22069421697462,5.327101707458496,322011200
2009-09-15,5.336915059006192,5.386285413920646,5.3231163670213695,5.371259689331055,426470800
2009-09-16,5.458040607893296,5.604005463830188,5.4546673947750515,5.577020168304443,754023200
2009-09-17,5.5803940273558785,5.727891349393817,5.58008737160486,5.6592020988464355,810572000
2009-09-18,5.6984536854637335,5.7205320809287645,5.665641519759732,5.673614978790283,601582800
2009-09-21,5.651229285570196,5.6779071048979395,5.569354255589788,5.64294958114624,437715600
2009-09-22,5.678827935779809,5.684653985494413,5.607071719958956,5.657055377960205,356753600
2009-09-23,5.685267840098431,5.792594896479369,5.673921167885673,5.688333988189697,593563600
2009-09-24,5.740463755081237,5.755796133023174,5.604618943834498,5.63681697845459,550880400
2009-09-25,5.581313193447664,5.68833358652044,5.5638342262866125,5.592352390289307,445239200
2009-09-28,5.638349375392223,5.724517579790345,5.621790377051024,5.7082648277282715,337444800
2009-09-29,5.726051873364696,5.746596579129334,5.651842414549041,5.6846537590026855,345385600
2009-09-30,5.707652746103285,5.717465729890794,5.599712790382221,5.68373441696167,539585200
2009-10-01,5.683734756511273,5.710412579516655,5.541142283851794,5.54604959487915,524711600
2009-10-02,5.5629156336409835,5.701827018420754,5.561075698944796,5.66993522644043,553308000
2009-10-05,5.709798681253082,5.730037139152535,5.650614948414932,5.704278469085693,423133200
2009-10-06,5.757024157019497,5.826632976531982,5.74353212065738,5.826632976531982,605085600
2009-10-07,5.818966758107423,5.8431917447978785,5.796580887173757,5.8339924812316895,465668000
2009-10-08,5.846565103749649,5.870790089346659,5.792287444999848,5.803940773010254,438211200
2009-10-09,5.794741097767639,5.847790492054432,5.784008556618054,5.840737819671631,293272000
2009-10-12,5.857603634202052,5.87262935493659,5.815285964035242,5.851163864135742,288024800
2009-10-13,5.8456442866325045,5.8622032865927824,5.81712612265097,5.826939105987549,348020400
2009-10-14,5.895321550275684,5.897467731056383,5.8333791372931625,5.865883827209473,375510800
2009-10-15,5.814980537905551,5.854537905559661,5.811914389502959,5.843498706817627,373556400
2009-10-16,5.80639207114603,5.837363475089058,5.760087883646928,5.7665276527404785,431426800
2009-10-19,5.760398109902867,5.8263270635876685,5.68986890953358,5.822033882141113,942230800
2009-10-20,6.151373971397564,6.186638154716718,6.067044867619492,6.094949722290039,1141039200
2009-10-21,6.118254542492719,6.4000654195091595,6.109361935962883,6.283844947814941,1193726800
2009-10-22,6.277100403737132,6.373694938154936,6.209944827496659,6.29243278503418,791392000
2009-10-23,6.307763757601426,6.310829905241782,6.2320210264669536,6.253792762756348,420786800
2009-10-26,6.245514688171117,6.339962195181685,6.136041050598684,6.209023475646973,484338400
2009-10-27,6.183879697544535,6.2191438867669255,6.024114889497123,6.052327632904053,756551600
2009-10-28,6.0627515926888975,6.072258330300034,5.860057056241499,5.899921894073486,818386800
2009-10-29,5.979649347637143,6.035153209976752,5.8919478653597075,6.0210466384887695,570270400
2009-10-30,6.012155675353613,6.034847384300576,5.770209586677408,5.78032922744751,717525200
2009-11-02,5.820192921174846,5.914640439826707,5.690480808555252,5.805167198181152,678983200
2009-11-03,5.760396122127755,5.811605578896064,5.701212388592339,5.787993907928467,522541600
2009-11-04,5.848711027816379,5.944384745717407,5.833378651364398,5.851163864135742,487530400
2009-11-05,5.899921265318775,5.979649704225415,5.882135233824784,5.949904918670654,384801200
2009-11-06,5.9032943069156465,5.985475585440727,5.899921503330214,5.959410667419434,295097600
2009-11-09,6.0391384708027696,6.191236420335441,6.01828711177939,6.177744388580322,528855600
2009-11-10,6.1642524051405205,6.2856847941552685,6.163945749422399,6.224355697631836,401195200
2009-11-11,6.272805692207506,6.286298543866799,6.189090318456732,6.232635021209717,443870000
2009-11-12,6.229262040756129,6.28231225395386,6.176825548440546,6.193997859954834,363731200
2009-11-13,6.220982235673598,6.281085529714225,6.196450596431861,6.26943302154541,343240800
2009-11-16,6.301017728814781,6.378293338946166,6.2866057276267435,6.336282730102539,485206400
2009-11-17,6.319417083673607,6.361120627418654,6.286299081969928,6.347628593444824,396513600
2009-11-18,6.333523213207631,6.347628558595578,6.255633882468074,6.315736770629883,374320800
2009-11-19,6.274338886024128,6.274338886024128,6.126840762285035,6.1486124992370605,542326400
2009-11-20,6.106908198641277,6.144932683770503,6.064283878354454,6.130519866943359,406666400
2009-11-23,6.224969583449713,6.316964266324276,6.223435895196533,6.313284397125244,474896800
2009-11-24,6.2964161100848015,6.313282171300697,6.221901241597015,6.269124984741211,318438400
2009-11-25,6.298563461488236,6.30623026329739,6.24827356509701,6.2614593505859375,286454000
2009-11-27,6.109054881445032,6.223741248200138,6.082989965581666,6.151066303253174,295257200
2009-11-30,6.167013109987068,6.184492079937236,6.09525770493609,6.130215644836426,424858000
2009-12-01,6.2016640112241195,6.217916766477408,6.035767339539175,6.040060520172119,465763200
2009-12-02,6.101081845967742,6.176517511234678,6.002647821813209,6.017366886138916,715260000
2009-12-03,6.053858292147971,6.101696173952175,6.01859411341617,6.025033473968506,448719600
2009-12-04,6.123774368975577,6.129293352790837,5.8349108379689385,5.9281325340271,826884800
2009-12-07,5.928133573520871,5.941932673159338,5.785848168279447,5.794127464294434,714758800
2009-12-08,5.806700500176305,5.898388936162681,5.786462038541728,5.8223395347595215,690398800
2009-12-09,5.86557667945607,6.076550899892589,5.835831484301492,6.065511703491211,684782000
2009-12-10,6.117642671729107,6.123775787211271,6.013995476602105,6.023501396179199,489669600
2009-12-11,6.064898061656958,6.071644897400345,5.931506089265086,5.9695305824279785,429774800
2009-12-14,5.990994882745556,6.054164315338298,5.90482668350258,6.040365219116211,495790400
2009-12-15,6.005102396099487,6.056619333835593,5.926600161785291,5.954198360443115,419459600
2009-12-16,5.9827159526844165,6.025646934724749,5.9658502974728975,5.980569362640381,352984800
2009-12-17,5.956958998326856,5.979651117209403,5.856991668000943,5.883363246917725,388838800
2009-12-18,5.923534790724231,5.994983542740917,5.906055001262186,5.992836952209473,608770400
2009-12-21,6.011848303962144,6.125308055725405,6.000194977047966,6.078697204589844,611906400
2009-12-22,6.11580284564231,6.159040082298261,6.091884104257566,6.144014358520508,349515600
2009-12-23,6.169770972155353,6.205955935027467,6.157812218797374,6.197369575500488,345525600
2009-12-24,6.241834017895723,6.419690642876429,6.235700903765991,6.410183906555176,500889200
2009-12-28,6.492367744437678,6.560749524543259,6.427664195886623,6.488994121551514,644565600
2009-12-29,6.520271926369436,6.523031828010689,6.400678645103127,6.41202449798584,445205600
2009-12-30,6.4037443012819795,6.500952525055605,6.387799022975253,6.489912509918213,412084400
2009-12-31,6.5356046287554905,6.542351055325052,6.456795737873803,6.462008476257324,352410800
2010-01-04,6.544804971862163,6.5776163240240955,6.512606931307755,6.562590599060059,493729600
2010-01-05,6.5806814576936565,6.611039554965834,6.539283345142188,6.573935031890869,601904800
2010-01-06,6.573936094963025,6.600001425814095,6.462622507737594,6.469368934631348,552160000
2010-01-07,6.493285781742167,6.5009521741875735,6.410490381012407,6.457407474517822,477131200
2010-01-08,6.448822097667224,6.5009527520898285,6.410798425438522,6.500339031219482,447610800
2010-01-11,6.525484436012774,6.531617550556368,6.392092470051167,6.442996501922607,462229600
2010-01-12,6.414785715391567,6.432572162394421,6.329844509665877,6.36970853805542,594459600
2010-01-13,6.374307246167681,6.4681410325880355,6.2587004937333965,6.459554672241211,605892000
2010-01-14,6.442995090526025,6.453727629206059,6.409570033005694,6.422142505645752,432894000
2010-01-15,6.468140644263904,6.488686576717443,6.31297654066498,6.314816474914551,594067600
2010-01-19,6.3884137451711736,6.598774698639256,6.354989493184557,6.594174861907959,730007600
2010-01-20,6.590188502794353,6.609814063922125,6.424291814708156,6.492674827575684,612152800
2010-01-21,6.503406183630283,6.541123610631327,6.354067707194256,6.380439281463623,608154400
2010-01-22,6.340881676173205,6.362960067894132,6.04588585076146,6.0639777183532715,881767600
2010-01-25,6.209943794613767,6.277099359684439,6.1388012951994035,6.227116107940674,1065699600
2010-01-26,6.31543164435439,6.553391221511897,6.212091096788024,6.315124988555908,1867110000
2010-01-27,6.3430281556653245,6.457407872051174,6.118561084086985,6.374613285064697,1722568400
2010-01-28,6.284153292865048,6.301631852623453,6.093110845539202,6.111202716827393,1173502400
2010-01-29,6.166092705641889,6.200437329270821,5.833991912756483,5.889495372772217,1245952400
2010-02-01,5.899002048474248,6.010315638532149,5.866190699314761,5.971371173858643,749876400
2010-02-02,6.007556141605757,6.0201286189801015,5.929973868090819,6.0060224533081055,698342400
2010-02-03,5.984862764177325,6.139107321973077,5.961863993703287,6.1093621253967285,615328000
2010-02-04,6.032700036566351,6.082990759482556,5.87446976768056,5.88918924331665,757652000
2010-02-05,5.906976105136285,6.010316662634231,5.852392186601434,5.993757247924805,850306800
2010-02-08,6.0008085034985745,6.067964467094246,5.948984506742087,5.952664375305176,478270800
2010-02-09,6.0231936098656345,6.056311608412625,5.9719833334624,6.016140937805176,632886800
2010-02-10,6.006940489163428,6.0287134531257625,5.956957248106383,5.983328819274902,370361600
2010-02-11,5.9759710683192475,6.125309157168587,5.950825703888712,6.092190742492676,550345600
2010-02-12,6.075017471732652,6.183264897456549,5.9949823732039125,6.144627094268799,655468800
2010-02-16,6.192465098369129,6.246128631057708,6.179585965161544,6.237236022949219,543737600
2010-02-17,6.2614600989349105,6.265139967721437,6.159345787209833,6.211170196533203,436396800
2010-02-18,6.182957354244145,6.252260729700723,6.161185616469117,6.222822189331055,422825200
2010-02-19,6.19001141962694,6.231102059875492,6.167012239491208,6.184184551239014,415469600
2010-02-22,6.204730602860457,6.209636685295342,6.108136091564266,6.145853519439697,390563600
2010-02-23,6.132975206414688,6.17375960656397,6.0014231513510286,6.042820453643799,575094800
2010-02-24,6.078698328319334,6.177132786667147,6.066738752890933,6.153214454650879,460566400
2010-02-25,6.052633251597661,6.2206765206706605,6.037607528170285,6.194304943084717,665126000
2010-02-26,6.205956088290166,6.291510982874654,6.194303580921651,6.2746453285217285,507460800
2010-03-01,6.309297950513442,6.424291407889788,6.300098686821866,6.4086527824401855,550093600
2010-03-02,6.437475496351164,6.465074098977145,6.37031953805284,6.40435791015625,566546400
2010-03-03,6.407117689136099,6.435635850688448,6.37645293766172,6.419076442718506,372052800
2010-03-04,6.4175437071759855,6.467833602649666,6.39761067790811,6.4613938331604,366041200
2010-03-05,6.591108044630679,6.737072906728923,6.581601716350716,6.71407413482666,899620400
