Date,Open,High,Low,Close,Volume
2002-02-04,13.31972116907516,13.365750399955104,13.118342872441621,13.149988174438477,8374800
2002-02-05,13.155743550931746,13.276570982442676,13.020532188804257,13.049301147460938,10872000
2002-02-06,13.089578931070541,13.089578931070541,12.87381664099795,13.02053451538086,11505200
2002-02-07,13.075193066499065,13.19026561241907,12.95148928400295,13.060809135437012,8991000
2002-02-08,13.057924105752674,13.213273104801154,13.00326476049767,13.170120239257812,7558800
2002-02-11,13.170129778788183,13.377261927551682,13.101086460816186,13.339862823486328,7149000
2002-02-12,13.339861254418405,13.374384006767503,13.267940499826551,13.35424518585205,5224400
2002-02-13,13.394521162699403,13.489455984077736,13.279447521258952,13.42904281616211,6251200
2002-02-14,13.429045214262134,13.515349912042598,13.325479137956066,13.39739990234375,7218800
2002-02-15,13.377261465775524,13.406029331033512,13.250681322247175,13.285202980041504,7943000
2002-02-19,13.233418223622081,13.262186085138786,13.032039900734421,13.089576721191406,8382200
2002-02-20,13.075194787526735,13.262188110793664,12.97450506199186,13.216158866882324,8893200
2002-02-21,13.181631017556157,13.267935672178998,13.086696226697999,13.161493301391602,8521200
2002-02-22,13.089579913722913,13.250682830810547,13.06368839307354,13.250682830810547,7471800
2002-02-25,13.233414661699374,13.44630051086252,13.230538315291334,13.406023979187012,6903600
2002-02-26,13.463561258045806,13.506714137648242,13.391640523657289,13.414655685424805,7349800
2002-02-27,13.44918127922396,13.53548596634388,13.429043555476769,13.477949142456055,10255200
2002-02-28,13.521104140906617,13.633300361381648,13.480828687138533,13.49233627319336,10739000
2002-03-01,13.564256389805518,13.777141234497815,13.535487426047265,13.762757301330566,9953400
2002-03-04,13.800160521885353,14.174148382907571,13.785775487003507,14.136749267578125,12935800
2002-03-05,14.122354842565725,14.182767993478711,13.95837566298861,13.987143516540527,9145400
2002-03-06,14.05906954519125,14.188527129800018,13.808785613230086,14.125236511230469,8114800
2002-03-07,14.084958964846336,14.257569417764024,13.967008982526497,14.064821243286133,8174600
2002-03-08,14.139619291405788,14.28346078532681,14.001530491508923,14.11085033416748,9083800
2002-03-11,14.064819805131398,14.297843398902586,13.998652855710212,14.182769775390625,6522200
2002-03-12,14.125232813707468,14.369763986719045,14.064819655845454,14.355380058288574,7780800
2002-03-13,14.355385962977444,14.378400038447719,14.16839152419618,14.26908016204834,8510800
2002-03-14,14.211538314819336,14.254690099308176,14.113726066918575,14.211538314819336,7939600
2002-03-15,14.340995967132558,14.585527156081856,14.309351761492417,14.527990341186523,14391600
2002-03-18,14.599912547852897,14.599912547852897,14.315105889176191,14.433055877685547,8553200
2002-03-19,14.453191558921787,14.499220785967706,14.352501870280296,14.438806533813477,5410200
2002-03-20,14.378402865630738,14.378402865630738,14.240315093385762,14.248945236206055,5943600
2002-03-21,14.225928682475814,14.240312617149778,14.033180446088323,14.154007911682129,6433000
2002-03-22,14.154002522160715,14.364010961220988,14.070574196425914,14.254691123962402,6153600
2002-03-25,14.25470056637079,14.292099684994891,14.08209110682354,14.107982635498047,5643000
2002-03-26,14.038933906788149,14.231682138608443,14.021673624557927,14.139623641967773,8390800
2002-03-27,14.211538245400867,14.346748486380157,14.139617507514068,14.277705192565918,8353400
2002-03-28,14.211538314819336,14.369763719458497,14.010160028267961,14.211538314819336,8175200
2002-04-01,13.958381136915412,14.099345210992931,13.915228242241405,14.07633113861084,6828800
2002-04-02,14.076332829545674,14.148253597692781,13.99578192039654,14.102224349975586,6786800
2002-04-03,14.073454240048422,14.110853343722932,13.843308020174025,13.89509105682373,7095400
2002-04-04,14.053317351917773,14.107977836874303,13.98139658533186,14.02454948425293,7476800
2002-04-05,14.067701401142529,14.128114577475687,14.010164572405541,14.087839126586914,6191000
2002-04-08,14.038936956471629,14.237439024630623,13.952632234300976,14.136749267578125,6803400
2002-04-09,14.269074509730737,14.271951953914602,14.102218962039176,14.179893493652344,8887400
2002-04-10,14.237435945454694,14.29209533494246,14.182775458543082,14.26908016204834,9301200
2002-04-11,14.269078028034949,14.303600782213074,14.125236511230469,14.125236511230469,8053200
2002-04-12,14.23455264771459,14.381271571032741,14.154001770550677,14.37839412689209,10741000
2002-04-15,14.37839241573388,14.430175429869006,14.240304743847963,14.266196250915527,9128600
2002-04-16,14.41579648928809,14.594159656655131,14.398535112798255,14.412919044494629,16496200
2002-04-17,14.45607051699526,14.73512337367299,14.355381907587594,14.700600624084473,12843000
2002-04-18,14.772524899714892,14.844445665726013,14.527994734246596,14.769648551940918,13243200
2002-04-19,14.844445077350032,14.916365840510496,14.671835684734424,14.69772720336914,8679400
2002-04-22,14.697724042086971,14.746629623753753,14.398533468309601,14.447440147399902,7963600
2002-04-23,14.456073395140153,14.571147055165499,14.26907897195491,14.335247039794922,8796000
2002-04-24,14.398534944875603,14.622928446931885,14.369767081818361,14.522238731384277,8428000
2002-04-25,14.364010185853369,14.69484602664064,14.340995022441938,14.614294052124023,8732000
2002-04-26,14.617176513624074,14.815677427778057,14.53374816375585,14.671835899353027,9536000
2002-04-29,14.671832858325446,14.772521468383754,14.49634605443222,14.548129081726074,6949400
2002-04-30,14.6142970864516,14.8156754184197,14.461825438175461,14.714986801147461,8700800
2002-05-01,14.772522543815803,14.772522543815803,14.525116070029537,14.674710273742676,6948400
2002-05-02,14.67470732438361,14.959513937992456,14.671830977646447,14.953760147094727,8021200
2002-05-03,14.953768160217752,14.959521954198708,14.798419015003931,14.881847381591797,6907000
2002-05-06,14.930746515716324,15.080340693719895,14.60278700953591,14.666077613830566,6818000
2002-05-07,14.830057494729335,15.00266794229164,14.700599933413477,14.758136749267578,7718800
2002-05-08,15.041617243138866,15.082113728395882,14.95773103599421,14.9837646484375,8439200
2002-05-09,14.810209917435497,14.917236514482088,14.665578963365709,14.732109069824219,7068400
2002-05-10,14.795741620708082,14.798633753213126,14.480446212240434,14.520942687988281,6125400
2002-05-13,14.56433450029412,14.818885251139402,14.52962338536636,14.804422378540039,5337800
2002-05-14,14.969298668862201,15.099466704063294,14.810204894036971,15.093681335449219,6726800
2002-05-15,15.093687584192601,15.223855673282909,15.064761832593284,15.116827964782715,5762400
2002-05-16,15.15732334946577,15.284598182750942,14.983765554862503,15.23542308807373,7594400
2002-05-17,15.301949874233163,15.365586720774957,15.226741187257117,15.267237663269043,7286200
2002-05-20,15.30195386534312,15.30195386534312,15.0994703290248,15.111041069030762,4911000
2002-05-21,15.244100570002434,15.41765724835038,15.18914010921664,15.215173721313477,6987400
2002-05-22,15.128394927703908,15.165999278146748,14.95483825456936,15.070542335510254,8826200
2002-05-23,15.21517358366551,15.400302103260676,15.07343588843446,15.391623497009277,9953200
2002-05-24,15.400299302751018,15.458150782192503,15.24409765998803,15.299057006835938,4077000
2002-05-28,15.432121452349747,15.432121452349747,15.070544088391726,15.246994018554688,7123800
2002-05-29,15.24699178464958,15.354019463181562,15.134179840174708,15.168890953063965,6064600
2002-05-30,15.07053755405501,15.189134833873554,14.989544612748512,15.145746231079102,7538600
2002-05-31,15.085014057809248,15.273033699685062,15.012698556292325,15.157329559326172,10294400
2002-06-03,15.16021425999914,15.273026210496239,14.73789220305487,14.89698600769043,7838200
2002-06-04,14.61639779350657,14.78127692437925,14.61061242533344,14.746565818786621,10335400
2002-06-05,14.82466681084803,14.894090126307825,14.665573046250111,14.766814231872559,10160800
2002-06-06,14.77260300093749,14.77549623744771,14.361851692199707,14.361851692199707,9129000
2002-06-07,14.361847614455597,14.561437842581027,14.283746802551011,14.451518058776855,9628800
2002-06-10,14.37920316804207,14.538296930215001,14.36763243173411,14.465981483459473,7992400
2002-06-11,14.538300904543833,14.593261365308084,14.318462371826172,14.318462371826172,6794600
2002-06-12,14.376317901326004,14.526734234824737,14.257720556146747,14.460204124450684,10175000
2002-06-13,14.460202803255182,14.500699292526564,14.231685638427734,14.231685638427734,8296000
2002-06-14,14.202757313641154,14.515160661532141,14.101516100961552,14.413919448852539,12004400
2002-06-17,14.535408677406682,14.89698600769043,14.509375065488394,14.89698600769043,9524200
2002-06-18,14.723427787350893,14.969299904795083,14.723427787350893,14.937480926513672,6969400
2002-06-19,14.865161936717868,14.9490481134509,14.752350024843961,14.810202598571777,7381800
2002-06-20,14.781281321585993,14.923020125377448,14.729214095984764,14.752355575561523,8580600
2002-06-21,14.680032889728306,14.925904920394643,14.671355390876487,14.784167289733887,16664200
2002-06-24,14.824665792228284,14.853591528005417,14.40523600278334,14.552760124206543,14744800
2002-06-25,14.573012923327239,14.72632135715594,14.494912088137212,14.549871444702148,9037800
2002-06-26,14.390777778140302,14.47466398378475,14.10151591325306,14.373421669006348,16741000
2002-06-27,14.390776356109292,14.509373664855957,14.272179047362627,14.509373664855957,11778600
2002-06-28,14.463094519523803,14.665578063486446,14.361853299265755,14.480450630187988,12269200
2002-07-01,14.434169164125544,14.500699268309788,14.263504600019331,14.26928997039795,9762000
2002-07-02,14.347387716541443,14.408133545345462,14.159368170894616,14.361851692199707,14744000
2002-07-03,14.306889042278875,14.347385519649732,13.980023987244813,14.199862480163574,13743800
2002-07-05,14.34738546182808,14.581687927246096,14.260607138747936,14.581687927246094,4200200
2002-07-08,14.601929825483857,14.720527073000898,14.51225830528482,14.714741706848145,7629600
2002-07-09,14.795746436155087,14.960625628759567,14.529624917784293,14.538302421569824,12826600
2002-07-10,14.549868639381634,14.622184090972443,14.156472406176235,14.196969985961914,14560200
2002-07-11,14.11598055167146,14.19408139737475,13.806470405799113,14.101517677307129,17987600
2002-07-12,14.173834094448734,14.185404836087727,13.812256694080144,13.913497924804688,9587600
2002-07-15,13.69655198866026,13.7977943265575,13.346545317049303,13.638700485229492,17750000
2002-07-16,13.638699128144875,13.855645554763639,13.450678450363313,13.653162002563477,14775800
2002-07-17,13.797790698863215,14.17383088952878,13.708119126607123,13.818038940429688,13051600
2002-07-18,13.682082312378043,13.829606441763792,13.421747365994134,13.45067310333252,13068000
2002-07-19,12.944469176982643,13.233731058032534,12.93000630361945,13.02546215057373,17629800
2002-07-22,12.872153493677747,13.11802564712221,12.582891617415326,12.84611988067627,17813800
2002-07-23,12.846112805619919,12.95892469867915,12.189488575729492,12.33122730255127,22872600
2002-07-24,12.033288300403608,13.259758599986093,12.004362566921957,13.14405345916748,20172400
2002-07-25,13.00232142584781,13.563489062823042,12.915543084544947,13.433320999145508,17818600
2002-07-26,13.566374703240433,13.815138848098606,13.31182408829609,13.797783851623535,11880000
2002-07-29,14.087049892975559,14.341600586162507,13.959773994658986,14.332921981811523,10152800
2002-07-30,14.289539620583245,14.431277346738332,14.000277693878699,14.376317977905273,11834000
2002-07-31,14.390778832953163,14.723430443334712,14.32424873156616,14.711859703063965,15298400
2002-08-01,14.60772562408372,14.665578223482273,14.246148257150955,14.275074005126953,11505000
2002-08-02,14.275073368451055,14.3763156887447,14.029201211281427,14.147798538208008,8447000
2002-08-05,14.220113639234336,14.220113639234336,13.829610551879151,13.910603523254395,10656800
2002-08-06,13.994487645283975,14.422595021298532,13.942420427604851,14.170937538146973,12256800
2002-08-07,14.269857777698357,14.543327734032657,14.121486653777014,14.51132583618164,14257000
2002-08-08,14.552049893204085,14.97679957986629,14.534594016158884,14.96225357055664,19427400
2002-08-09,14.880790690500453,15.110620234055927,14.773147811467267,15.069890975952148,11624600
2002-08-12,14.720780210619475,14.985521478394457,14.677142198663205,14.909881591796875,8247400
2002-08-13,14.720784553026222,15.069894300603258,14.598596751758372,14.616052627563477,10995600
2002-08-14,14.616057882075175,15.011714554460195,14.488050299730595,14.99716854095459,12231600
2002-08-15,15.069890761161659,15.17171501475886,14.901155107166835,15.026252746582031,10649200
2002-08-16,14.83715146915565,15.07570950203346,14.755692953477093,14.953521728515625,6705000
2002-08-19,14.997164775178016,15.343365802544923,14.938979625976152,15.317182540893555,8840000
2002-08-20,15.113534941945586,15.215358119819925,14.912796234437028,15.020439147949219,8667400
2002-08-21,15.142629494416257,15.162994133397666,14.842977426727304,14.985529899597168,7666600
2002-08-22,14.985522905343853,15.180442928633864,14.89533700617318,15.107711791992188,8270800
2002-08-23,15.084440803577456,15.128079939626726,14.898249228040651,15.023346900939941,7248200
2002-08-26,15.122265246958012,15.343368632751488,14.979712770397393,15.27354621887207,6745000
2002-08-27,15.3462692179849,15.381179851436546,15.209534331431504,15.3317232131958,7863000
2002-08-28,15.273540182028121,15.317179312178158,15.032072252165822,15.142623901367188,7654800
2002-08-29,15.01170563193312,15.139713138193711,14.92442849298483,15.026252746582031,7825200
2002-08-30,15.026259713414795,15.416098817266757,14.979711810408123,15.183358192443848,8733200
2002-09-03,15.069894626767363,15.069894626767363,14.764424007197013,14.866247177124023,11763800
2002-09-04,14.895337873177315,14.96806901405241,14.67714445055203,14.831334114074707,9849800
2002-09-05,14.6655114136133,14.842975625882707,14.488047201343893,14.796427726745605,9031400
2002-09-06,14.938984899202392,15.081538509576664,14.872072342427467,14.982624053955078,7936200
2002-09-09,14.86624986616217,15.084443363863901,14.764426677817168,15.032076835632324,9971800
2002-09-10,14.959343062819942,14.98261756455113,14.744059470753074,14.906977653503418,7986600
2002-09-11,15.157167618281983,15.157167618281983,14.720780821865546,14.778965950012207,6538000
2002-09-12,14.706238112285384,14.714966604825905,14.27276108553745,14.325127601623535,8877400
2002-09-13,14.138937762187908,14.48222894321803,14.109845740659043,14.278582572937012,10982800
2002-09-16,14.566586464572593,14.566586464572593,14.136018431201068,14.261116027832031,8244400
2002-09-17,14.502593399971106,14.511321894152852,13.90619808772703,14.031295776367188,11450400
2002-09-18,13.804376116103036,13.900380682217264,13.725826320306178,13.795647621154785,11710000
2002-09-19,13.557088112348971,13.73164356650073,13.382533767986667,13.388352394104004,9755200
2002-09-20,13.391259356115418,13.658910572665953,13.388350598341626,13.641454696655273,15796000
2002-09-23,13.557084728735475,14.275668782933428,13.449442946903893,14.144752502441406,14509400
2002-09-24,13.993472279250454,14.35712801529947,13.880011867169438,13.964380264282227,20429000
2002-09-25,14.168030697264465,14.284399891557573,13.862560036284538,14.124391555786133,12179000
2002-09-26,14.22621162783243,14.2989427688545,14.07493072133183,14.24948501586914,13444800
2002-09-27,14.249490396494975,14.435682010251403,13.987658855821085,14.095300674438477,11286400
2002-09-30,14.092387642952374,14.179665913375544,13.688002614510358,14.010929107666016,10973600
2002-10-01,14.037109320811187,14.22330085237072,13.775276785937422,14.200027465820312,15629600
2002-10-02,14.051657940381139,14.138935098313588,13.778189216248991,13.906195640563965,12162000
2002-10-03,13.909106008930534,13.949835276779782,13.271980402522306,13.431988716125488,18281600
2002-10-04,13.429076380507544,13.498898756639145,12.975233710124689,13.050874710083008,14555200
2002-10-07,12.835592658683245,13.178883765234303,12.597034582576814,12.663947105407715,16140200
2002-10-08,12.80068143560083,13.376711967028163,12.78904418612815,13.164337158203125,15130600
2002-10-09,12.922869425378853,13.23706850726101,12.867594154213306,12.975235939025879,15472400
2002-10-10,12.975234415260012,13.353437216026887,12.87341126723144,13.149789810180664,14916800
2002-10-11,13.365077538773951,13.821829133994456,13.295256246777763,13.6298189163208,11239400
2002-10-14,13.527995894293714,13.862559677530731,13.501812632042212,13.740370750427246,8763800
2002-10-15,14.546233013178714,14.546233013178714,14.25530835291514,14.482229232788086,18327000
2002-10-16,14.485139723760225,14.601508926996038,14.269854977600161,14.464775085449219,10577200
2002-10-17,14.744056801331977,14.74987542571131,14.394947107095964,14.438586235046387,11441800
2002-10-18,14.438584248320467,14.720780278259014,14.360034494691499,14.650959014892578,13328800
2002-10-21,14.65096515530689,14.904069283220222,14.450226441970939,14.755698204040527,11164200
2002-10-22,14.691695472744751,14.778972649634836,14.549141899652316,14.685876846313477,8038800
2002-10-23,14.685877009046724,14.74988079071045,14.371678946802904,14.74988079071045,9393200
2002-10-24,14.80806141204783,14.895338563183111,14.488043711499557,14.604413986206055,9436600
2002-10-25,14.546230474256888,14.860429585199707,14.490955197978863,14.842973709106445,7804600
2002-10-28,14.991341281943727,15.011705911084052,14.560773093308345,14.671324729919434,7745400
2002-10-29,14.668422960602078,14.674241587824161,14.38622675396389,14.589874267578125,6844000
2002-10-30,14.691693609896241,14.909887079350145,14.650964339831146,14.729514122009277,9557800
2002-10-31,14.83133537665991,14.96516042091316,14.572412670668854,14.682964324951172,9471600
2002-11-01,14.517134023352595,14.778965426046211,14.453130273681523,14.744054794311523,10212200
2002-11-04,14.924434878801055,14.924434878801055,14.546233041675396,14.572416305541992,9027400
2002-11-05,14.575321635831624,14.589868753283529,14.328036176198715,14.540410995483398,9698200
2002-11-06,14.540410694030538,14.569666606710147,14.037200960442233,14.233219146728516,16112800
2002-11-07,13.984539404798506,14.043052346115626,13.683199263671398,13.81192684173584,13636200
2002-11-08,13.750493221234153,13.849964918965608,13.077596967658732,13.299944877624512,16543400
2002-11-11,13.370161340242689,13.580806445760087,13.337979154610906,13.452078819274902,11946600
2002-11-12,13.454996362306192,13.867510868185521,13.454996362306192,13.574947357177734,13274800
2002-11-13,13.577878788326869,13.849963068833237,13.361381198875986,13.598358154296875,10564400
2002-11-14,13.809003519106772,13.984541250180337,13.69490388230479,13.896772384643555,9526200
2002-11-15,13.899694468608219,14.10156404252891,13.694900866140026,14.04890251159668,9583400
2002-11-18,14.051829539910953,14.180558239909388,13.78559670497089,13.852886199951172,7016800
2002-11-19,13.677346219868175,13.753412253241313,13.516436487548592,13.55447006225586,10124600
2002-11-20,13.574950579395319,13.893844926729798,13.566172913073542,13.75048828125,9423400
2002-11-21,13.809002524368418,14.028425230424988,13.809002524368418,13.926027297973633,12106200
2002-11-22,13.928954562416767,14.10449229349033,13.870441613378352,13.896772384643555,10849400
2002-11-25,13.899703435885185,14.116201104505052,13.68905829230175,13.782678604125977,8006000
2002-11-26,13.785593308798997,13.785593308798997,13.337971462184877,13.340896606445312,13247200
2002-11-27,13.545699737994209,13.803156118863038,13.457930846983153,13.727088928222656,9161800
2002-11-29,13.75048891030087,13.75634031610258,13.487181229431684,13.519363403320312,5778600
2002-12-02,13.750491539207665,13.806078230889005,13.434522261755616,13.531068801879883,14492800
2002-12-03,13.516441098974411,13.569102646215283,13.370159271314606,13.425745964050293,12106600
2002-12-04,13.42867359330543,13.73293897763569,13.346755002564073,13.589583396911621,10899600
2002-12-05,13.633463937715781,13.648093011218744,13.367231094169453,13.378933906555176,8556800
2002-12-06,13.297015543546378,13.615909905001427,13.244354007449834,13.472553253173828,9534800
2002-12-09,13.43451706274307,13.560319472743503,13.370153843609849,13.414037704467773,9552600
2002-12-10,13.416962441901415,13.721228753228585,13.416962441901415,13.700749397277832,11073200
2002-12-11,13.703680363213811,13.776821270123355,13.545695736439194,13.662721633911133,8384800
2002-12-12,13.662720693788073,13.677348650955107,13.516438890034541,13.560322761535645,6521200
2002-12-13,13.563251756026938,13.645169225504619,13.414043661144799,13.457928657531738,7844400
2002-12-16,13.428668789169256,13.759264831530286,13.428668789169256,13.75048828125,10313400
2002-12-17,13.809004701281665,13.882145614830783,13.697830200195312,13.697830200195312,8005400
2002-12-18,13.648087357618934,13.706599163226322,13.463772045040432,13.53691291809082,7874000
2002-12-19,13.414041550204399,13.6773492550062,13.387710779724218,13.507661819458008,9277400
2002-12-20,13.648096987838942,13.79145257518765,13.595435432800905,13.770973205566406,11699000
2002-12-23,13.721239088958535,13.867520950819321,13.66857752940529,13.768049240112305,6969600
2002-12-24,13.677353632531792,13.77975048603769,13.653947999706444,13.727088928222656,3172200
2002-12-26,13.794375162645613,13.966987743503081,13.633464278424686,13.703680038452148,5230800
2002-12-27,13.633468006571855,13.72708830151503,13.536922565680058,13.545699119567871,4898000
2002-12-30,13.662721725605891,13.867516489535388,13.566175192137337,13.773896217346191,8349000
2002-12-31,13.84703489194512,13.84703489194512,13.557396454284648,13.712454795837402,6651400
2003-01-02,13.794378921133198,14.247852433572962,13.765121881466213,14.209818840026855,9904200
2003-01-03,14.057686807083586,14.227374303815388,14.010876655578613,14.010876655578613,7808000
2003-01-06,13.984547023230778,14.373657346331926,13.984547023230778,14.288813591003418,8097400
2003-01-07,14.291724690269042,14.364865555861087,14.165922312167442,14.201030731201172,6556200
2003-01-08,14.203970888730003,14.212748560787182,13.928961345186519,13.999176025390625,8071000
2003-01-09,14.072309236319798,14.227368708987973,14.019647697080284,14.13082218170166,7303400
2003-01-10,14.133748587670967,14.233220261027279,13.975763968333007,14.063532829284668,6924600
2003-01-13,14.189333668227208,14.244920346802026,14.045977022582738,14.145448684692383,6844000
2003-01-14,14.1308212681783,14.244920890473782,14.043052413800355,14.224441528320312,4946000
2003-01-15,14.233223080002535,14.244924778683162,13.920180040448537,13.952361106872559,9694800
2003-01-16,13.984538922403404,14.02842390588782,13.721232369621383,13.75048828125,10748400
2003-01-17,13.75049451049171,13.829486846923828,13.724163731681001,13.829486846923828,12866000
2003-01-21,13.809003427084559,13.984541156988351,13.750490478436072,13.785597801208496,11285800
2003-01-22,13.788520062493037,13.893843116298365,13.735858535590374,13.759263038635254,13986200
2003-01-23,13.779745399075894,14.037201684901582,13.779745399075894,13.96406078338623,9740400
2003-01-24,13.966987250693862,13.966987250693862,13.71830751224422,13.765117645263672,8663000
2003-01-27,13.67734432220459,13.89676695838969,13.633459348551073,13.67734432220459,10985800
2003-01-28,13.721232876092339,13.773894411800857,13.54569405171677,13.633462905883789,8859000
2003-01-29,13.63639087707143,13.835334233357193,13.42867096908066,13.709531784057617,9431800
2003-01-30,13.712455971364307,13.811927642558372,13.487181859658879,13.560322761535645,8219000
2003-01-31,13.56324732271766,13.896769614908838,13.487180169315996,13.858736038208008,12092200
2003-02-03,13.861663582367875,14.040127555671218,13.820704857224463,13.966986656188965,9390000
2003-02-04,13.96990914624591,13.96990914624591,13.648089696099715,13.759263038635254,8473400
2003-02-05,13.809320475702581,13.885874847309916,13.20571390434093,13.344101905822754,24868800
2003-02-06,13.441269788741046,13.600267520937845,13.332325504553785,13.50310230255127,15605600
2003-02-07,13.58849094548278,13.61793467929056,13.352936582194758,13.382381439208984,8705000
2003-02-10,13.367657506663981,13.51487839936642,13.33821265419973,13.49132251739502,9184600
2003-02-11,13.494268701574226,13.691544175283338,13.323491912506904,13.426546096801758,9601600
2003-02-12,13.426551930153598,13.541385229524115,13.294053956553594,13.349997520446777,7323800
2003-02-13,13.349991720355062,13.511934491335419,13.190992873266115,13.426546096801758,7551800
2003-02-14,13.426544589503413,13.641488075256348,13.28521267124831,13.641488075256348,9624000
2003-02-18,13.706268115013383,13.832878202422034,13.635602698863671,13.75632381439209,7765000
2003-02-19,13.765156077580524,13.765156077580524,13.570824507295884,13.667989730834961,7186600
2003-02-20,13.667988817872532,13.706266569173676,13.503102116648666,13.567879676818848,7330000
2003-02-21,13.676823749852321,13.835822613686979,13.500157971189429,13.667989730834961,8050000
2003-02-24,13.529600505684263,13.594376935850217,13.279324309695491,13.320547103881836,11751400
2003-02-25,13.226327387599271,13.441270926923037,13.058495622641882,13.423604011535645,11364000
2003-02-26,13.402992456649082,13.423603295231285,13.185105004657492,13.273438453674316,10174800
2003-02-27,13.314658023703801,13.57376598864774,13.232213559215925,13.38826847076416,9866600
2003-02-28,13.417712391101553,13.538433481068907,13.30288027176752,13.352934837341309,8556600
2003-03-03,13.503100780475274,13.617932899809308,13.30288027176752,13.352934837341309,9663800
2003-03-04,13.39121271769327,13.411823553511203,13.24988079071045,13.24988079071045,7871400
2003-03-05,13.205719361909837,13.470717533156273,13.196886463937211,13.438328742980957,9381800
2003-03-06,13.326436159109353,13.467769219859608,13.23810383854524,13.25871467590332,8006400
2003-03-07,13.261661283421484,13.485436596726762,13.090884470125287,13.411826133728027,9359000
2003-03-10,13.311714677891125,13.352936353799517,12.9996070613239,13.034939765930176,8976400
2003-03-11,13.087937443663291,13.264602063703919,13.005492980865572,13.055548667907715,14933600
2003-03-12,13.002546240783674,13.129156269563529,12.7404932910971,12.999602317810059,15308400
2003-03-13,13.264601294166926,13.494266634743376,13.161547125656224,13.470710754394531,12215600
2003-03-14,13.497210558183882,13.559043059290305,13.3529335990627,13.470710754394531,9872200
2003-03-17,13.470715826133178,13.794601440429688,13.352938626458108,13.794601440429688,12542000
2003-03-18,13.832876349192116,13.879986994715889,13.58849022653954,13.74454402923584,9989400
2003-03-19,13.74454278156772,13.912374511211548,13.679765228650353,13.862319946289062,10041000
2003-03-20,13.862324060327156,13.894711723191511,13.54432629512844,13.794601440429688,12145600
2003-03-21,13.794593618604853,13.927092612307934,13.662095748107754,13.915314674377441,17074400
2003-03-24,13.720985805466922,13.756319625990189,13.43537805707746,13.470710754394531,8941600
2003-03-25,13.491328773017155,13.759270877046001,13.441274185428165,13.679771423339844,9429800
2003-03-26,13.720985654083352,13.73570864074204,13.458932665727767,13.514877319335938,9091600
2003-03-27,13.514879501529919,13.532545291242874,13.314658981269744,13.417713165283203,8638600
2003-03-28,13.417715077620974,13.473658625029204,13.308771907107463,13.447158813476562,7925200
2003-03-31,13.2498873990269,13.35294162951436,13.205720658414062,13.246943473815918,10307000
2003-04-01,13.294050536917677,13.662102864925291,13.252827732687308,13.632658004760742,12404000
2003-04-02,13.838767711784602,14.000710513557785,13.773990141792694,13.935934066772461,9647200
2003-04-03,13.968317357324823,13.97126240406097,13.732764162713472,13.779874801635742,9848200
2003-04-04,13.83876406406228,13.912374511211548,13.765153616913013,13.862319946289062,6755800
2003-04-07,14.118489991510655,14.165600652790916,13.785770314415007,13.788715362548828,8060800
2003-04-08,13.788712163144556,14.041931206767146,13.723934597712043,13.97126579284668,7799000
2003-04-09,13.729823266448339,13.894709977428754,13.647378787751654,13.65621280670166,15648800
2003-04-10,13.656216309228391,13.832881008648537,13.656216309228391,13.812270164489746,8348800
2003-04-11,13.838764553741898,13.912375003495844,13.570822561565786,13.614989280700684,11391400
2003-04-14,13.720986222181347,13.779874801635742,13.576710381884618,13.779874801635742,9591000
2003-04-15,13.691545814995788,13.994820556418,13.691545814995788,13.97126579284668,11768000
2003-04-16,14.009541043199752,14.015428890635313,13.700376262136523,13.76220989227295,8953800
2003-04-17,13.824045815493752,13.98598861694336,13.750435349088786,13.98598861694336,8242200
2003-04-21,14.0448794770842,14.103768084335377,13.779881306057291,13.824048042297363,9030600
2003-04-22,13.794600667626879,14.14498719926717,13.726879174729932,14.083154678344727,9204000
2003-04-23,14.059590229076656,14.200922100783194,14.027201464542808,14.183255195617676,8420400
2003-04-24,14.183269786349378,14.183269786349378,13.859384054232196,14.009550094604492,7770800
2003-04-25,14.059601137667942,14.118489744037742,13.85349157697701,13.962434768676758,6212800
2003-04-28,13.98599305530905,14.206824524603404,13.980104081343036,14.112603187561035,8081600
2003-04-29,14.171478271484375,14.230366831704133,13.977146809003274,14.171478271484375,8034000
2003-04-30,14.118487270083872,14.336373615303586,14.01543194619321,14.209763526916504,15248800
2003-05-01,14.209763329276353,14.33931846342763,13.962432127867999,14.245097160339355,7313800
2003-05-02,14.245101529704773,14.457098965075584,14.206823762582273,14.427655220031738,10511000
2003-05-05,14.427657897308666,14.427657897308666,14.109660000432665,14.147937774658203,9132800
2003-05-06,14.215649514741786,14.26864912774142,14.11553925943207,14.248038291931152,9888400
2003-05-07,14.286557778334537,14.354701736566936,14.079162484028343,14.147306442260742,10194600
2003-05-08,14.013976792189816,14.147302380985176,13.922131154518759,13.948796272277832,7764000
2003-05-09,14.028790618658968,14.09693568814136,13.874726748266847,14.049530029296875,9554600
2003-05-12,14.108786810023144,14.277665523934003,14.0139777471333,14.25100040435791,7797800
2003-05-13,14.218410524725861,14.280628759533478,14.165080286258426,14.197669982910156,6535800
2003-05-14,14.26581836192526,14.2747063603254,14.052497358614497,14.147306442260742,8090800
2003-05-15,14.245079709159565,14.33692537812043,14.185823746150739,14.259893417358398,7987600
2003-05-16,14.259895442239985,14.419885095804545,14.203601760791921,14.33692741394043,7951600
2003-05-19,14.336925586330231,14.336925586330231,14.07323773383568,14.091014862060547,7418400
