Date,Open,High,Low,Close,Volume
2010-03-10,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,232456
2010-03-11,0.03765999898314476,0.038690000772476196,0.03765999898314476,0.038690000772476196,96923
2010-03-12,0.037140000611543655,0.03765999898314476,0.037140000611543655,0.037140000611543655,63000
2010-03-15,0.037140000611543655,0.038690000772476196,0.037140000611543655,0.038690000772476196,271158
2010-03-16,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,237202
2010-03-17,0.038690000772476196,0.042819999158382416,0.038690000772476196,0.042819999158382416,302322
2010-03-18,0.045910000801086426,0.04642999917268753,0.045910000801086426,0.04642999917268753,339231
2010-03-19,0.051589999347925186,0.05417000129818916,0.051589999347925186,0.051589999347925186,843950
2010-03-22,0.05417000129818916,0.05674999952316284,0.051589999347925186,0.05417000129818916,1312338
2010-03-23,0.05674999952316284,0.05674999952316284,0.05417000129818916,0.05417000129818916,171094
2010-03-24,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,199661
2010-03-25,0.3497700095176697,0.3497700095176697,0.29980000853538513,0.3247799873352051,6004
2010-03-29,0.05674999952316284,0.05674999952316284,0.05674999952316284,0.05674999952316284,29077
2010-03-31,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,48462
2010-04-06,0.05417000129818916,0.05674999952316284,0.051589999347925186,0.05674999952316284,60209
2010-04-08,0.051589999347925186,0.05674999952316284,0.051589999347925186,0.05674999952316284,445846
2010-04-09,0.05674999952316284,0.05674999952316284,0.05674999952316284,0.05674999952316284,140798
2010-04-12,0.05674999952316284,0.05674999952316284,0.04487999901175499,0.04487999901175499,282885
2010-04-14,0.04642999917268753,0.051589999347925186,0.04642999917268753,0.04642999917268753,322203
2010-04-15,0.051589999347925186,0.051589999347925186,0.04901000112295151,0.04901000112295151,144392
2010-04-16,0.04901000112295151,0.04901000112295151,0.04642999917268753,0.04642999917268753,0
2010-04-19,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,12205
2010-04-20,0.04540000110864639,0.04540000110864639,0.04540000110864639,0.04540000110864639,104103
2010-04-21,0.04642999917268753,0.04642999917268753,0.04540000110864639,0.04540000110864639,0
2010-04-22,0.04540000110864639,0.04642999917268753,0.04540000110864639,0.04642999917268753,170152
2010-04-26,0.3247799873352051,0.3497700095176697,0.29980000853538513,0.29980000853538513,32942
2010-04-27,0.04540000110864639,0.04642999917268753,0.04540000110864639,0.04642999917268753,62486
2010-04-28,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,34460
2010-05-03,0.04642999917268753,0.04642999917268753,0.04540000110864639,0.04540000110864639,96923
2010-05-04,0.045910000801086426,0.048489999026060104,0.045910000801086426,0.048489999026060104,22002
2010-05-05,0.04487999901175499,0.04487999901175499,0.038690000772476196,0.038690000772476196,0
2010-05-06,0.04385000094771385,0.04385000094771385,0.038690000772476196,0.038690000772476196,0
2010-05-07,0.037140000611543655,0.03816999867558479,0.03663000091910362,0.03816999867558479,577239
2010-05-10,0.03765999898314476,0.03816999867558479,0.03765999898314476,0.03816999867558479,116290
2010-05-11,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,135710
2010-05-12,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,42258
2010-05-13,0.04642999917268753,0.04642999917268753,0.04487999901175499,0.045910000801086426,85663
2010-05-14,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,42448
2010-05-17,0.04230000078678131,0.04230000078678131,0.04230000078678131,0.04230000078678131,50400
2010-05-18,0.045910000801086426,0.045910000801086426,0.045910000801086426,0.045910000801086426,66877
2010-05-19,0.04230000078678131,0.04230000078678131,0.03610999882221222,0.03610999882221222,60092
2010-05-20,0.03610999882221222,0.03610999882221222,0.034049998968839645,0.034049998968839645,40708
2010-05-21,0.03508000075817108,0.03610999882221222,0.03353000059723854,0.03610999882221222,275979
2010-05-24,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,1479
2010-05-25,0.04075000062584877,0.04075000062584877,0.034049998968839645,0.034049998968839645,0
2010-05-26,0.034049998968839645,0.034049998968839645,0.03353000059723854,0.03353000059723854,67846
2010-05-27,0.04075000062584877,0.04075000062584877,0.03353000059723854,0.03353000059723854,77538
2010-05-28,0.038690000772476196,0.038690000772476196,0.034049998968839645,0.034049998968839645,0
2010-06-01,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,173048
2010-06-02,0.03610999882221222,0.03610999882221222,0.03353000059723854,0.03353000059723854,172523
2010-06-03,0.039719998836517334,0.039719998836517334,0.034049998968839645,0.034049998968839645,0
2010-06-04,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,8694
2010-06-07,0.038690000772476196,0.038690000772476196,0.03610999882221222,0.03610999882221222,0
2010-06-08,0.03610999882221222,0.03610999882221222,0.034049998968839645,0.034049998968839645,156075
2010-06-09,0.034049998968839645,0.034049998968839645,0.03353000059723854,0.034049998968839645,146712
2010-06-10,0.038690000772476196,0.038690000772476196,0.03455999866127968,0.03455999866127968,0
2010-06-11,0.03610999882221222,0.03610999882221222,0.03353000059723854,0.03353000059723854,290769
2010-06-15,0.03353000059723854,0.03353000059723854,0.03353000059723854,0.03353000059723854,428400
2010-06-16,0.03610999882221222,0.03610999882221222,0.03353000059723854,0.03353000059723854,0
2010-06-17,0.035599999129772186,0.03610999882221222,0.035599999129772186,0.03610999882221222,794769
2010-06-18,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,2908
2010-06-21,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,775384
2010-06-22,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,193846
2010-06-23,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,193846
2010-06-24,0.037140000611543655,0.038690000772476196,0.037140000611543655,0.038690000772476196,37005
2010-06-25,0.04075000062584877,0.04075000062584877,0.04075000062584877,0.04075000062584877,11371
2010-06-29,0.03765999898314476,0.03765999898314476,0.037140000611543655,0.037140000611543655,19644
2010-06-30,0.037140000611543655,0.037140000611543655,0.03610999882221222,0.03610999882221222,310154
2010-07-02,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.29980000853538513,1001
2010-07-08,0.2748199999332428,0.2748199999332428,0.2498299926519394,0.2498299926519394,2402
2010-07-12,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,24216
2010-07-13,0.2498299926519394,0.2498299926519394,0.22484999895095825,0.22484999895095825,2562
2010-07-14,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,8606
2010-07-15,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,3602
2010-07-19,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,38769
2010-07-20,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.2498299926519394,4003
2010-07-21,0.04179000109434128,0.042819999158382416,0.04179000109434128,0.042819999158382416,53502
2010-07-22,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,77538
2010-07-23,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,24231
2010-07-26,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,77538
2010-07-27,0.29980000853538513,0.29980000853538513,0.2748199999332428,0.2748199999332428,57018
2010-07-28,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,8306
2010-07-29,0.038690000772476196,0.038690000772476196,0.038690000772476196,0.038690000772476196,78560
2010-07-30,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,11808
2010-08-03,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,13409
2010-08-04,0.2748199999332428,0.29980000853538513,0.2748199999332428,0.29980000853538513,76451
2010-08-05,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.29980000853538513,600
2010-08-06,0.29980000853538513,0.3247799873352051,0.2748199999332428,0.3247799873352051,26818
2010-08-09,0.29980000853538513,0.39972999691963196,0.29980000853538513,0.3747499883174896,104529
2010-08-10,0.041269998997449875,0.041269998997449875,0.041269998997449875,0.041269998997449875,387692
2010-08-11,0.034049998968839645,0.03610999882221222,0.034049998968839645,0.03610999882221222,290312
2010-08-12,0.3747499883174896,0.42471998929977417,0.3747499883174896,0.42471998929977417,77562
2010-08-13,0.39972999691963196,0.42471998929977417,0.39972999691963196,0.42471998929977417,16411
2010-08-16,0.037140000611543655,0.037140000611543655,0.037140000611543655,0.037140000611543655,50400
2010-08-18,0.39972999691963196,0.39972999691963196,0.39972999691963196,0.39972999691963196,29500
2010-08-19,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,69785
2010-08-20,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,141508
2010-08-23,0.42471998929977417,0.42471998929977417,0.39972999691963196,0.39972999691963196,7005
2010-08-24,0.03610999882221222,0.03610999882221222,0.034049998968839645,0.034049998968839645,39145
2010-08-25,0.034049998968839645,0.034049998968839645,0.034049998968839645,0.034049998968839645,15748
2010-08-26,0.47468000650405884,0.49966999888420105,0.42471998929977417,0.42471998929977417,81834
2010-08-27,0.03455999866127968,0.03455999866127968,0.03455999866127968,0.03455999866127968,48462
2010-08-30,0.041269998997449875,0.042819999158382416,0.041269998997449875,0.041269998997449875,346023
2010-08-31,0.42471998929977417,0.4496999979019165,0.42471998929977417,0.4496999979019165,10207
2010-09-01,0.4496999979019165,0.4496999979019165,0.42471998929977417,0.42471998929977417,5404
2010-09-02,0.04385000094771385,0.04385000094771385,0.04230000078678131,0.04230000078678131,720138
2010-09-03,0.04024000093340874,0.04024000093340874,0.04024000093340874,0.04024000093340874,171065
2010-09-07,0.046939998865127563,0.046939998865127563,0.04642999917268753,0.04642999917268753,312462
2010-09-08,0.04746000096201897,0.04746000096201897,0.04746000096201897,0.04746000096201897,182047
2010-09-09,0.046939998865127563,0.051589999347925186,0.046939998865127563,0.051589999347925186,310154
2010-09-10,0.051589999347925186,0.05417000129818916,0.051589999347925186,0.05417000129818916,499685
2010-09-13,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,398941
2010-09-14,0.04901000112295151,0.04901000112295151,0.04901000112295151,0.04901000112295151,86632
2010-09-15,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,252000
2010-09-16,0.05056000128388405,0.05056000128388405,0.04901000112295151,0.04901000112295151,471046
2010-09-17,0.04952000081539154,0.05056000128388405,0.04901000112295151,0.05056000128388405,340925
2010-09-20,0.05056000128388405,0.05056000128388405,0.04901000112295151,0.04901000112295151,86603
2010-09-21,0.4496999979019165,0.49966999888420105,0.42471998929977417,0.47468000650405884,434589
2010-09-22,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,96923
2010-09-23,0.04642999917268753,0.04642999917268753,0.042819999158382416,0.042819999158382416,38182
2010-09-24,0.042819999158382416,0.042819999158382416,0.0392099991440773,0.0392099991440773,106040
2010-09-27,0.041269998997449875,0.041269998997449875,0.0392099991440773,0.0392099991440773,45069
2010-09-28,0.04179000109434128,0.051589999347925186,0.04179000109434128,0.051589999347925186,341456
2010-09-29,0.051589999347925186,0.051589999347925186,0.050039999186992645,0.05107000097632408,112619
2010-09-30,0.051589999347925186,0.05417000129818916,0.05056000128388405,0.051589999347925186,719950
2010-10-01,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,193846
2010-10-04,0.04901000112295151,0.04901000112295151,0.04901000112295151,0.04901000112295151,11315
2010-10-05,0.045910000801086426,0.045910000801086426,0.04332999885082245,0.04332999885082245,158954
2010-10-07,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,185641
2010-10-08,0.49966999888420105,0.49966999888420105,0.42471998929977417,0.47468000650405884,60440
2010-10-12,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,200
2010-10-13,0.045910000801086426,0.05417000129818916,0.045910000801086426,0.05417000129818916,1298691
2010-10-14,0.05417000129818916,0.05674999952316284,0.05417000129818916,0.05417000129818916,465231
2010-10-15,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,74631
2010-10-18,0.05674999952316284,0.0877000018954277,0.05674999952316284,0.08253999799489975,21387062
2010-10-19,0.09027999639511108,0.09027999639511108,0.06706000119447708,0.07221999764442444,6218455
2010-10-20,0.06706000119447708,0.06964000314474106,0.061900001019239426,0.06964000314474106,3145735
2010-10-21,0.07221999764442444,0.07738000154495239,0.06706000119447708,0.06964000314474106,1718147
2010-10-22,0.06964000314474106,0.07479999959468842,0.06706000119447708,0.07479999959468842,1087436
2010-10-25,0.07479999959468842,0.07479999959468842,0.06706000119447708,0.07221999764442444,923398
2010-10-26,0.12381000071763992,0.1521800011396408,0.11607000231742859,0.11607000231742859,48548132
2010-10-27,0.11864999681711197,0.12381000071763992,0.1031700000166893,0.10575000196695328,8801222
2010-10-28,0.11090999841690063,0.14187000691890717,0.10832999646663666,0.12381000071763992,10173307
2010-10-29,0.11090999841690063,0.190870001912117,0.10832999646663666,0.17023999989032745,28406213
2010-11-01,0.16765999794006348,0.19345000386238098,0.15992000699043274,0.16765999794006348,11920337
2010-11-02,0.1650799959897995,0.16765999794006348,0.15476000308990479,0.16765999794006348,5518996
2010-11-03,0.1650799959897995,0.17798000574111938,0.1521800011396408,0.17023999989032745,4344279
2010-11-04,0.17023999989032745,0.17282000184059143,0.16249999403953552,0.16249999403953552,1761598
2010-11-05,0.16249999403953552,0.17798000574111938,0.16249999403953552,0.17023999989032745,3055633
2010-11-08,0.17282000184059143,0.18055999279022217,0.1650799959897995,0.1650799959897995,1435694
2010-11-09,0.1650799959897995,0.17023999989032745,0.15734000504016876,0.16249999403953552,1489031
2010-11-10,0.17023999989032745,0.17023999989032745,0.14959999918937683,0.15476000308990479,1402399
2010-11-11,0.15734000504016876,0.16765999794006348,0.15734000504016876,0.16765999794006348,1192541
2010-11-12,0.17023999989032745,0.17023999989032745,0.1521800011396408,0.1650799959897995,1488178
2010-11-15,0.16249999403953552,0.17282000184059143,0.14187000691890717,0.14443999528884888,5368814
2010-11-16,0.14443999528884888,0.14443999528884888,0.11607000231742859,0.12896999716758728,2723439
2010-11-17,0.39972999691963196,0.39972999691963196,0.3497700095176697,0.3747499883174896,9006
2010-11-18,0.3747499883174896,0.42471998929977417,0.3747499883174896,0.42471998929977417,92662
2010-11-19,0.13154999911785126,0.1392900049686432,0.12381000071763992,0.13413000106811523,2550788
2010-11-22,0.13413000106811523,0.14187000691890717,0.13413000106811523,0.1367100030183792,640078
2010-11-23,0.14443999528884888,0.14701999723911285,0.13413000106811523,0.13413000106811523,454598
2010-11-24,0.13413000106811523,0.14187000691890717,0.12896999716758728,0.14187000691890717,764707
2010-11-26,0.1392900049686432,0.14443999528884888,0.1392900049686432,0.14443999528884888,660785
2010-11-29,0.14443999528884888,0.14443999528884888,0.1392900049686432,0.1392900049686432,244864
2010-11-30,0.1392900049686432,0.1392900049686432,0.1392900049686432,0.1392900049686432,291515
2010-12-01,0.14443999528884888,0.14443999528884888,0.1392900049686432,0.1392900049686432,811256
2010-12-02,0.1392900049686432,0.14187000691890717,0.1392900049686432,0.1392900049686432,267860
2010-12-03,0.14443999528884888,0.14443999528884888,0.13413000106811523,0.13413000106811523,595834
2010-12-06,0.13413000106811523,0.13413000106811523,0.13154999911785126,0.13154999911785126,774020
2010-12-07,0.13154999911785126,0.13154999911785126,0.1263899952173233,0.13154999911785126,484228
2010-12-08,0.12896999716758728,0.12896999716758728,0.12381000071763992,0.12896999716758728,286107
2010-12-09,0.12381000071763992,0.12896999716758728,0.12381000071763992,0.12381000071763992,354275
2010-12-10,0.12122999876737595,0.12381000071763992,0.11864999681711197,0.12381000071763992,604267
2010-12-13,0.12381000071763992,0.12381000071763992,0.12122999876737595,0.12122999876737595,115263
2010-12-14,0.12122999876737595,0.13413000106811523,0.12122999876737595,0.12896999716758728,477203
2010-12-15,0.13413000106811523,0.13413000106811523,0.1263899952173233,0.1263899952173233,174258
2010-12-16,0.12896999716758728,0.12896999716758728,0.12896999716758728,0.12896999716758728,229019
2010-12-17,0.12896999716758728,0.1367100030183792,0.12896999716758728,0.1367100030183792,1101046
2010-12-20,0.1392900049686432,0.1392900049686432,0.13154999911785126,0.13154999911785126,376540
2010-12-21,0.12896999716758728,0.12896999716758728,0.12896999716758728,0.12896999716758728,788372
2010-12-22,0.12381000071763992,0.12896999716758728,0.12381000071763992,0.12896999716758728,193846
2010-12-23,0.12896999716758728,0.12896999716758728,0.1263899952173233,0.12896999716758728,333012
2010-12-29,0.1263899952173233,0.1367100030183792,0.1263899952173233,0.13413000106811523,425703
2010-12-30,0.1392900049686432,0.14443999528884888,0.1367100030183792,0.14443999528884888,1435830
2010-12-31,0.14701999723911285,0.1521800011396408,0.14443999528884888,0.14443999528884888,1068718
2011-01-04,0.14959999918937683,0.14959999918937683,0.14187000691890717,0.14187000691890717,400410
2011-01-05,0.14443999528884888,0.14443999528884888,0.1367100030183792,0.1367100030183792,211292
2011-01-06,0.1392900049686432,0.14443999528884888,0.1392900049686432,0.14187000691890717,346054
2011-01-07,0.1392900049686432,0.14701999723911285,0.1392900049686432,0.14701999723911285,1209681
2011-01-10,0.14443999528884888,0.14959999918937683,0.14443999528884888,0.14959999918937683,790049
2011-01-11,0.1521800011396408,0.17023999989032745,0.14959999918937683,0.16249999403953552,3937041
2011-01-12,0.16765999794006348,0.17023999989032745,0.1650799959897995,0.17023999989032745,1374555
2011-01-13,0.39972999691963196,0.42471998929977417,0.39972999691963196,0.39972999691963196,34023
2011-01-14,0.1650799959897995,0.18055999279022217,0.16249999403953552,0.1754000037908554,2557078
2011-01-18,0.18570999801158905,0.18828999996185303,0.18055999279022217,0.18055999279022217,1416315
2011-01-19,0.18828999996185303,0.2037699967622757,0.18828999996185303,0.19603000581264496,1436481
2011-01-20,0.2037699967622757,0.21151000261306763,0.19345000386238098,0.20634999871253967,2328683
2011-01-21,0.20634999871253967,0.20634999871253967,0.19603000581264496,0.19860999286174774,714623
2011-01-24,0.2037699967622757,0.2037699967622757,0.18055999279022217,0.18828999996185303,588641
2011-01-25,0.18312999606132507,0.18312999606132507,0.16765999794006348,0.17282000184059143,1764829
2011-01-26,0.47468000650405884,0.5496299862861633,0.4496999979019165,0.5496299862861633,217778
2011-01-27,0.18055999279022217,0.18312999606132507,0.18055999279022217,0.18055999279022217,527261
2011-01-28,0.18312999606132507,0.18312999606132507,0.17023999989032745,0.17282000184059143,868599
2011-01-31,0.17023999989032745,0.17798000574111938,0.17023999989032745,0.17798000574111938,202443
2011-02-01,0.17282000184059143,0.17798000574111938,0.14959999918937683,0.16249999403953552,1335898
2011-02-02,0.17798000574111938,0.18055999279022217,0.17282000184059143,0.17798000574111938,1059600
2011-02-03,0.18055999279022217,0.19603000581264496,0.18055999279022217,0.19603000581264496,992343
2011-02-04,0.19860999286174774,0.20118999481201172,0.18570999801158905,0.18570999801158905,545400
2011-02-07,0.18570999801158905,0.18570999801158905,0.1754000037908554,0.1754000037908554,482299
2011-02-08,0.1754000037908554,0.1754000037908554,0.17282000184059143,0.1754000037908554,301452
2011-02-09,0.18055999279022217,0.18570999801158905,0.16249999403953552,0.17023999989032745,1191070
2011-02-10,0.1754000037908554,0.17798000574111938,0.1650799959897995,0.1754000037908554,592438
2011-02-11,0.17798000574111938,0.18055999279022217,0.1754000037908554,0.1754000037908554,1376422
2011-02-14,0.1754000037908554,0.18055999279022217,0.1754000037908554,0.18055999279022217,704888
2011-02-15,0.18055999279022217,0.18055999279022217,0.1754000037908554,0.18055999279022217,691740
2011-02-16,0.18055999279022217,0.18312999606132507,0.18055999279022217,0.18055999279022217,492662
2011-02-17,0.18055999279022217,0.190870001912117,0.17798000574111938,0.190870001912117,729751
2011-02-18,0.19345000386238098,0.20118999481201172,0.190870001912117,0.20118999481201172,891983
2011-02-22,0.190870001912117,0.190870001912117,0.17798000574111938,0.18570999801158905,378312
2011-02-23,0.18828999996185303,0.18828999996185303,0.17282000184059143,0.18828999996185303,490669
2011-02-24,0.17798000574111938,0.18570999801158905,0.17798000574111938,0.18055999279022217,243593
2011-02-25,0.18055999279022217,0.18055999279022217,0.17798000574111938,0.18055999279022217,1286752
2011-02-28,0.18312999606132507,0.19603000581264496,0.18312999606132507,0.190870001912117,1657309
2011-03-01,0.19860999286174774,0.21924999356269836,0.19603000581264496,0.19860999286174774,7523747
2011-03-02,0.20118999481201172,0.20634999871253967,0.19603000581264496,0.20118999481201172,3480625
2011-03-03,0.20634999871253967,0.20634999871253967,0.19603000581264496,0.19860999286174774,2872753
2011-03-04,0.2037699967622757,0.22439999878406525,0.2037699967622757,0.22439999878406525,5778139
2011-03-07,0.22182999551296234,0.2295600026845932,0.2140900045633316,0.2295600026845932,3615627
2011-03-08,0.2295600026845932,0.24503999948501587,0.2295600026845932,0.2424599975347519,4082600
2011-03-09,0.24762000143527985,0.2527799904346466,0.22698000073432922,0.22698000073432922,3702236
2011-03-10,0.23729999363422394,0.23729999363422394,0.20634999871253967,0.21151000261306763,1205478
2011-03-11,0.20893000066280365,0.23214000463485718,0.20634999871253967,0.22439999878406525,1481209
2011-03-14,0.21151000261306763,0.21151000261306763,0.18055999279022217,0.18828999996185303,2199684
2011-03-15,0.18055999279022217,0.18055999279022217,0.15476000308990479,0.16249999403953552,2091504
2011-03-16,0.15992000699043274,0.18312999606132507,0.15734000504016876,0.1754000037908554,1087227
2011-03-17,0.17023999989032745,0.1754000037908554,0.15734000504016876,0.1754000037908554,1026803
2011-03-18,0.190870001912117,0.22698000073432922,0.190870001912117,0.20118999481201172,2267598
2011-03-21,0.22182999551296234,0.22439999878406525,0.20118999481201172,0.20634999871253967,931686
2011-03-22,0.2037699967622757,0.21151000261306763,0.2037699967622757,0.2037699967622757,1715367
2011-03-23,0.2037699967622757,0.20893000066280365,0.19603000581264496,0.20634999871253967,248904
2011-03-24,0.20634999871253967,0.20893000066280365,0.20118999481201172,0.20118999481201172,641191
2011-03-25,0.19603000581264496,0.19603000581264496,0.18055999279022217,0.18312999606132507,817490
2011-03-28,0.18828999996185303,0.190870001912117,0.18570999801158905,0.190870001912117,397842
2011-03-29,0.18312999606132507,0.18312999606132507,0.17798000574111938,0.17798000574111938,156034
2011-03-30,0.1754000037908554,0.17798000574111938,0.1754000037908554,0.1754000037908554,152941
2011-03-31,0.1754000037908554,0.17798000574111938,0.1650799959897995,0.1650799959897995,421123
2011-04-01,0.1650799959897995,0.17282000184059143,0.16249999403953552,0.16249999403953552,565602
2011-04-04,0.1650799959897995,0.17023999989032745,0.16249999403953552,0.17023999989032745,622122
2011-04-05,0.17023999989032745,0.17023999989032745,0.16249999403953552,0.1650799959897995,358898
2011-04-06,0.16249999403953552,0.16249999403953552,0.1392900049686432,0.15476000308990479,767470
2011-04-07,0.15476000308990479,0.16249999403953552,0.15476000308990479,0.16249999403953552,226315
2011-04-08,0.15476000308990479,0.1650799959897995,0.15476000308990479,0.1650799959897995,1978789
2011-04-11,0.1650799959897995,0.1650799959897995,0.14701999723911285,0.14959999918937683,888829
2011-04-12,0.15476000308990479,0.1754000037908554,0.15476000308990479,0.15476000308990479,1241553
2011-04-13,0.15476000308990479,0.17023999989032745,0.1521800011396408,0.16765999794006348,3792374
2011-04-14,0.17023999989032745,0.17023999989032745,0.1650799959897995,0.1650799959897995,369017
2011-04-15,0.16249999403953552,0.1650799959897995,0.15734000504016876,0.15992000699043274,229361
2011-04-18,0.15992000699043274,0.16249999403953552,0.15992000699043274,0.16249999403953552,394386
2011-04-19,0.15476000308990479,0.15476000308990479,0.1521800011396408,0.1521800011396408,150593
2011-04-20,0.15476000308990479,0.15476000308990479,0.15476000308990479,0.15476000308990479,297554
2011-04-21,0.15476000308990479,0.15476000308990479,0.1521800011396408,0.1521800011396408,92327
2011-04-25,0.524649977684021,0.5496299862861633,0.49966999888420105,0.524649977684021,73349
2011-04-26,0.49966999888420105,0.49966999888420105,0.4496999979019165,0.4496999979019165,22015
2011-04-27,0.1521800011396408,0.1521800011396408,0.14187000691890717,0.14443999528884888,175336
2011-04-28,0.14187000691890717,0.14701999723911285,0.14187000691890717,0.14443999528884888,345469
2011-04-29,0.14187000691890717,0.14701999723911285,0.13413000106811523,0.14701999723911285,180713
2011-05-02,0.14187000691890717,0.14187000691890717,0.1392900049686432,0.1392900049686432,765207
2011-05-03,0.13413000106811523,0.13413000106811523,0.11864999681711197,0.12381000071763992,821206
2011-05-04,0.12381000071763992,0.12381000071763992,0.1031700000166893,0.12381000071763992,1253529
2011-05-05,0.11349000036716461,0.11864999681711197,0.10575000196695328,0.11864999681711197,612069
2011-05-06,0.11349000036716461,0.1263899952173233,0.11349000036716461,0.12381000071763992,702475
2011-05-09,0.12896999716758728,0.12896999716758728,0.12381000071763992,0.12896999716758728,393950
2011-05-10,0.13154999911785126,0.1392900049686432,0.12896999716758728,0.1392900049686432,960895
2011-05-11,0.1392900049686432,0.1392900049686432,0.13413000106811523,0.13413000106811523,81846
2011-05-12,0.13413000106811523,0.13413000106811523,0.12122999876737595,0.12122999876737595,463292
2011-05-13,0.12122999876737595,0.1263899952173233,0.11864999681711197,0.11864999681711197,310154
2011-05-16,0.11864999681711197,0.12381000071763992,0.11607000231742859,0.12122999876737595,376145
2011-05-17,0.12122999876737595,0.12122999876737595,0.11349000036716461,0.11607000231742859,623504
2011-05-18,0.11349000036716461,0.11349000036716461,0.1031700000166893,0.11349000036716461,715253
2011-05-19,0.39972999691963196,0.39972999691963196,0.3747499883174896,0.3747499883174896,18012
2011-05-20,0.1031700000166893,0.10832999646663666,0.1031700000166893,0.10832999646663666,19385
2011-05-23,0.1031700000166893,0.11349000036716461,0.1031700000166893,0.11349000036716461,559769
2011-05-24,0.1031700000166893,0.1031700000166893,0.09802000224590302,0.09802000224590302,138375
2011-05-25,0.09285999834537506,0.1005999967455864,0.09285999834537506,0.1005999967455864,1954554
2011-05-26,0.1005999967455864,0.11090999841690063,0.1005999967455864,0.1031700000166893,321294
2011-05-27,0.1031700000166893,0.10832999646663666,0.1031700000166893,0.10575000196695328,87231
2011-05-31,0.09027999639511108,0.11090999841690063,0.09027999639511108,0.11090999841690063,756930
2011-06-01,0.10832999646663666,0.10832999646663666,0.09802000224590302,0.09802000224590302,217962
2011-06-02,0.09285999834537506,0.09285999834537506,0.09285999834537506,0.09285999834537506,409168
2011-06-03,0.09285999834537506,0.09285999834537506,0.0877000018954277,0.0877000018954277,256499
2011-06-06,0.0877000018954277,0.09027999639511108,0.08511999994516373,0.0877000018954277,163265
2011-06-07,0.0877000018954277,0.0877000018954277,0.08511999994516373,0.0877000018954277,151200
2011-06-08,0.08511999994516373,0.0877000018954277,0.07738000154495239,0.0877000018954277,484146
2011-06-09,0.08253999799489975,0.10575000196695328,0.08253999799489975,0.09285999834537506,1126283
2011-06-10,0.10575000196695328,0.12896999716758728,0.10575000196695328,0.11090999841690063,2038197
2011-06-13,0.39972999691963196,0.39972999691963196,0.3747499883174896,0.39972999691963196,6204
2011-06-14,0.11349000036716461,0.12381000071763992,0.10832999646663666,0.12381000071763992,726712
2011-06-15,0.13154999911785126,0.1392900049686432,0.12896999716758728,0.1392900049686432,1421313
2011-06-16,0.14187000691890717,0.14959999918937683,0.12381000071763992,0.12381000071763992,1292570
2011-06-17,0.11864999681711197,0.11864999681711197,0.11349000036716461,0.11864999681711197,131428
2011-06-20,0.11864999681711197,0.12381000071763992,0.11607000231742859,0.12381000071763992,374511
2011-06-21,0.12381000071763992,0.12381000071763992,0.11607000231742859,0.12122999876737595,214200
2011-06-22,0.1263899952173233,0.1263899952173233,0.11607000231742859,0.11607000231742859,135692
